yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Export,Kuwait,World,34.0,"Soap, organic surface-active agents",1596267.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2008,2008.0,Export,Kuwait,Bahrain,34.0,"Soap, organic surface-active agents",230925.0,,29.2733964,47.4979476,26.1551249,50.5344606
2008,2008.0,Export,Kuwait,Germany,34.0,"Soap, organic surface-active agents",2311.0,,29.2733964,47.4979476,51.1638175,10.4478313
2008,2008.0,Export,Kuwait,Ghana,34.0,"Soap, organic surface-active agents",14520.0,,29.2733964,47.4979476,8.0300284,-1.0800271
2008,2008.0,Export,Kuwait,Iran,34.0,"Soap, organic surface-active agents",346406.0,,29.2733964,47.4979476,32.6475314,54.5643516
2008,2008.0,Export,Kuwait,Iraq,34.0,"Soap, organic surface-active agents",114463.0,,29.2733964,47.4979476,33.0955793,44.1749775
2008,2008.0,Export,Kuwait,Italy,34.0,"Soap, organic surface-active agents",608.0,,29.2733964,47.4979476,42.6384261,12.674297
2008,2008.0,Export,Kuwait,Jordan,34.0,"Soap, organic surface-active agents",22349.0,,29.2733964,47.4979476,31.1667049,36.941628
2008,2008.0,Export,Kuwait,Lebanon,34.0,"Soap, organic surface-active agents",23579.0,,29.2733964,47.4979476,33.8750629,35.843409
2008,2008.0,Export,Kuwait,Libya,34.0,"Soap, organic surface-active agents",186.0,,29.2733964,47.4979476,26.8234472,18.1236723
2008,2008.0,Export,Kuwait,Oman,34.0,"Soap, organic surface-active agents",88643.0,,29.2733964,47.4979476,21.0000287,57.0036901
2008,2008.0,Export,Kuwait,Qatar,34.0,"Soap, organic surface-active agents",65318.0,,29.2733964,47.4979476,25.3336984,51.2295295
2008,2008.0,Export,Kuwait,Saudi Arabia,34.0,"Soap, organic surface-active agents",348635.0,,29.2733964,47.4979476,25.6242618,42.3528328
2008,2008.0,Export,Kuwait,Spain,34.0,"Soap, organic surface-active agents",529.0,,29.2733964,47.4979476,39.3260685,-4.8379791
2008,2008.0,Export,Kuwait,Syria,34.0,"Soap, organic surface-active agents",7627.0,,29.2733964,47.4979476,34.6401861,39.0494106
2008,2008.0,Export,Kuwait,United Arab Emirates,34.0,"Soap, organic surface-active agents",253703.0,,29.2733964,47.4979476,24.0002488,53.9994829
2008,2008.0,Export,Kuwait,Tunisia,34.0,"Soap, organic surface-active agents",9458.0,,29.2733964,47.4979476,33.8439408,9.400138
2008,2008.0,Export,Kuwait,Egypt,34.0,"Soap, organic surface-active agents",7124.0,,29.2733964,47.4979476,26.2540493,29.2675469
2008,2008.0,Export,Kuwait,Free Zones,34.0,"Soap, organic surface-active agents",7012.0,,29.2733964,47.4979476,5.57675525,-0.1653113957934536
2008,2008.0,Export,Kuwait,USA,34.0,"Soap, organic surface-active agents",39155.0,,29.2733964,47.4979476,39.7837304,-100.445882
2008,2008.0,Export,Kuwait,Yemen,34.0,"Soap, organic surface-active agents",13715.0,,29.2733964,47.4979476,16.3471243,47.8915271
