yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2017.0,2017.0,Export,Malta,1.0,Animals; live,World,World,168124.0,35.8885993,14.4476911,,,12017Malta,World,World,275068.0
2017.0,2017.0,Export,Malta,2.0,Meat and edible meat offal,World,World,295049.0,35.8885993,14.4476911,,,22017Malta,World,World,66472609.0
2017.0,2017.0,Export,Malta,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,194678094.0,35.8885993,14.4476911,,,32017Malta,World,World,158086547.0
2017.0,2017.0,Export,Malta,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,3072922.0,35.8885993,14.4476911,,,42017Malta,World,World,56929332.0
2017.0,2017.0,Export,Malta,5.0,Animal originated products; not elsewhere specified or included,World,World,29160.0,35.8885993,14.4476911,,,52017Malta,World,World,307329.0
2017.0,2017.0,Export,Malta,7.0,Vegetables and certain roots and tubers; edible,World,World,1374372.0,35.8885993,14.4476911,,,72017Malta,World,World,25419801.0
2017.0,2017.0,Export,Malta,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,9586.0,35.8885993,14.4476911,,,82017Malta,World,World,47279919.0
2017.0,2017.0,Export,Malta,9.0,"Coffee, tea, mate and spices",World,World,106123.0,35.8885993,14.4476911,,,92017Malta,World,World,7902371.0
2017.0,2017.0,Export,Malta,10.0,Cereals,World,World,15107748.0,35.8885993,14.4476911,,,102017Malta,World,World,26519195.0
2017.0,2017.0,Export,Malta,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,3459215.0,35.8885993,14.4476911,,,112017Malta,World,World,9819895.0
2017.0,2017.0,Export,Malta,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,45163.0,35.8885993,14.4476911,,,122017Malta,World,World,6177905.0
2017.0,2017.0,Export,Malta,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,1255394.0,35.8885993,14.4476911,,,132017Malta,World,World,1183213.0
2017.0,2017.0,Export,Malta,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,16846.0,35.8885993,14.4476911,,,152017Malta,World,World,17724491.0
2017.0,2017.0,Export,Malta,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,3487870.0,35.8885993,14.4476911,,,162017Malta,World,World,58582433.0
2017.0,2017.0,Export,Malta,17.0,Sugars and sugar confectionery,World,World,199456.0,35.8885993,14.4476911,,,172017Malta,World,World,22047407.0
2017.0,2017.0,Export,Malta,18.0,Cocoa and cocoa preparations,World,World,1110189.0,35.8885993,14.4476911,,,182017Malta,World,World,23683455.0
2017.0,2017.0,Export,Malta,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,23372489.0,35.8885993,14.4476911,,,192017Malta,World,World,72663607.0
2017.0,2017.0,Export,Malta,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,228253.0,35.8885993,14.4476911,,,202017Malta,World,World,31906601.0
2017.0,2017.0,Export,Malta,21.0,Miscellaneous edible preparations,World,World,74139785.0,35.8885993,14.4476911,,,212017Malta,World,World,45306442.0
2017.0,2017.0,Export,Malta,22.0,"Beverages, spirits and vinegar",World,World,9703631.0,35.8885993,14.4476911,,,222017Malta,World,World,74793554.0
2017.0,2017.0,Export,Malta,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,324210.0,35.8885993,14.4476911,,,232017Malta,World,World,38184201.0
2017.0,2017.0,Export,Malta,24.0,Tobacco and manufactured tobacco substitutes,World,World,14381365.0,35.8885993,14.4476911,,,242017Malta,World,World,33901742.0
2017.0,2017.0,Export,Malta,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,121833.0,35.8885993,14.4476911,,,252017Malta,World,World,29231004.0
2017.0,2017.0,Export,Malta,26.0,"Ores, slag and ash",World,World,264017.0,35.8885993,14.4476911,,,262017Malta,World,World,77204.0
2017.0,2017.0,Export,Malta,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,1541023336.0,35.8885993,14.4476911,,,272017Malta,World,World,1941919709.0
2017.0,2017.0,Export,Malta,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,1436088.0,35.8885993,14.4476911,,,282017Malta,World,World,8197350.0
2017.0,2017.0,Export,Malta,29.0,Organic chemicals,World,World,46208994.0,35.8885993,14.4476911,,,292017Malta,World,World,100989828.0
2017.0,2017.0,Export,Malta,30.0,Pharmaceutical products,World,World,326820200.0,35.8885993,14.4476911,,,302017Malta,World,World,209311704.0
