yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Kuwait,World,79,Zinc and articles thereof,17361,,,-36.8535712,174.7456809
2016,2016,Re-Export,Kuwait,Bosnia Herzegovina,79,Zinc and articles thereof,86,,,44.3053476,17.5961467
2016,2016,Re-Export,Kuwait,Lebanon,79,Zinc and articles thereof,172,,,33.8750629,35.843409
2016,2016,Re-Export,Kuwait,Qatar,79,Zinc and articles thereof,129,,,25.3336984,51.2295295
2016,2016,Re-Export,Kuwait,Saudi Arabia,79,Zinc and articles thereof,744,,,25.6242618,42.3528328
2016,2016,Re-Export,Kuwait,United Arab Emirates,79,Zinc and articles thereof,307,,,24.0002488,53.9994829
2016,2016,Re-Export,Kuwait,Egypt,79,Zinc and articles thereof,254,,,26.2540493,29.2675469
2016,2016,Re-Export,Kuwait,United Kingdom,79,Zinc and articles thereof,14575,,,54.7023545,-3.2765753
2016,2016,Re-Export,Kuwait,USA,79,Zinc and articles thereof,1091,,,,
2019,2019,Re-Export,Kuwait,World,79,Zinc and articles thereof,26745,,,-36.8535712,174.7456809
2019,2019,Re-Export,Kuwait,Bahrain,79,Zinc and articles thereof,1154,,,26.1551249,50.5344606
2019,2019,Re-Export,Kuwait,Iraq,79,Zinc and articles thereof,99,,,33.0955793,44.1749775
2019,2019,Re-Export,Kuwait,Saudi Arabia,79,Zinc and articles thereof,1119,,,25.6242618,42.3528328
2019,2019,Re-Export,Kuwait,United Arab Emirates,79,Zinc and articles thereof,24373,,,24.0002488,53.9994829
2020,2020,Re-Export,Kuwait,World,79,Zinc and articles thereof,63478,,,-36.8535712,174.7456809
2020,2020,Re-Export,Kuwait,Oman,79,Zinc and articles thereof,30012,,,21.0000287,57.0036901
2020,2020,Re-Export,Kuwait,Qatar,79,Zinc and articles thereof,363,,,25.3336984,51.2295295
2020,2020,Re-Export,Kuwait,Saudi Arabia,79,Zinc and articles thereof,208,,,25.6242618,42.3528328
2020,2020,Re-Export,Kuwait,United Arab Emirates,79,Zinc and articles thereof,32895,,,24.0002488,53.9994829
