yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2000,2000,Import,Oman,97,"Works of art, collectors pieces and antiques",Eastern Asia,Asia,12354,21.0000287,57.0036901,37.977378106878206,73.97804075806764
2000,2000,Import,Oman,97,"Works of art, collectors pieces and antiques",Northern America,Americas,5020,21.0000287,57.0036901,43.897683433510366,-100.08947125585888
2000,2000,Import,Oman,97,"Works of art, collectors pieces and antiques",Northern Europe,Europe,56099,21.0000287,57.0036901,59.36075159783851,25.01346951967388
2000,2000,Import,Oman,97,"Works of art, collectors pieces and antiques",South-eastern Asia,Asia,445,21.0000287,57.0036901,10.528384761701911,103.08333472012376
2000,2000,Import,Oman,97,"Works of art, collectors pieces and antiques",Southern Europe,Europe,7238,21.0000287,57.0036901,40.12399607988535,20.742583178432696
2000,2000,Import,Oman,97,"Works of art, collectors pieces and antiques",Western Asia,Asia,5152,21.0000287,57.0036901,26.42921218083572,52.86847103284948
2000,2000,Import,Oman,97,"Works of art, collectors pieces and antiques",Western Europe,Europe,7875,21.0000287,57.0036901,47.92172048214207,7.866753258497997
2000,2000,Import,Oman,97,"Works of art, collectors pieces and antiques",World,World,1856299,21.0000287,57.0036901,,
2000,2000,Import,Oman,97,"Works of art, collectors pieces and antiques", Bahrain, Bahrain,79087,21.0000287,57.0036901,,
2000,2000,Import,Oman,97,"Works of art, collectors pieces and antiques", Lebanon, Lebanon,260,21.0000287,57.0036901,,
2000,2000,Import,Oman,97,"Works of art, collectors pieces and antiques", Pakistan, Pakistan,1836,21.0000287,57.0036901,,
2000,2000,Import,Oman,97,"Works of art, collectors pieces and antiques", Saudi Arabia, Saudi Arabia,45228,21.0000287,57.0036901,,
2000,2000,Import,Oman,97,"Works of art, collectors pieces and antiques", United Arab Emirates, United Arab Emirates,1633493,21.0000287,57.0036901,,
