yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Import,Azerbaijan,79,Zinc and articles thereof,Central Asia,Asia,546274,40.3936294,47.7872508,39.89317229901691,61.060280637304274
2013,2013,Import,Azerbaijan,79,Zinc and articles thereof,Eastern Asia,Asia,447304,40.3936294,47.7872508,37.977378106878206,73.97804075806764
2013,2013,Import,Azerbaijan,79,Zinc and articles thereof,Eastern Europe,Europe,385400,40.3936294,47.7872508,51.67568633314729,27.673469819741847
2013,2013,Import,Azerbaijan,79,Zinc and articles thereof,Northern America,Americas,3642,40.3936294,47.7872508,43.897683433510366,-100.08947125585888
2013,2013,Import,Azerbaijan,79,Zinc and articles thereof,Northern Europe,Europe,6025,40.3936294,47.7872508,59.36075159783851,25.01346951967388
2013,2013,Import,Azerbaijan,79,Zinc and articles thereof,South-eastern Asia,Asia,2726,40.3936294,47.7872508,10.528384761701911,103.08333472012376
2013,2013,Import,Azerbaijan,79,Zinc and articles thereof,Southern Europe,Europe,371,40.3936294,47.7872508,40.12399607988535,20.742583178432696
2013,2013,Import,Azerbaijan,79,Zinc and articles thereof,Western Asia,Asia,786855,40.3936294,47.7872508,26.42921218083572,52.86847103284948
2013,2013,Import,Azerbaijan,79,Zinc and articles thereof,Western Europe,Europe,44523,40.3936294,47.7872508,47.92172048214207,7.866753258497997
2013,2013,Import,Azerbaijan,79,Zinc and articles thereof,World,World,2228521,40.3936294,47.7872508,,
2013,2013,Import,Azerbaijan,79,Zinc and articles thereof,United Arab Emirates, United Arab Emirates,2951,40.3936294,47.7872508,,
