yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Comoros,World,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",191,,,-36.8535712,174.7456809
2016,2016,Export,Comoros,Madagascar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",191,,,-18.9249604,46.4416422
2018,2018,Export,Comoros,World,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",904,,,-36.8535712,174.7456809
2018,2018,Export,Comoros,Madagascar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",239,,,-18.9249604,46.4416422
2018,2018,Export,Comoros,Saudi Arabia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",589,,,25.6242618,42.3528328
2018,2018,Export,Comoros,Egypt,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",76,,,26.2540493,29.2675469
2019,2019,Export,Comoros,World,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2273,,,-36.8535712,174.7456809
2019,2019,Export,Comoros,Saudi Arabia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2273,,,25.6242618,42.3528328
2020,2020,Export,Comoros,World,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1158,,,-36.8535712,174.7456809
2020,2020,Export,Comoros,Saudi Arabia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1158,,,25.6242618,42.3528328
