yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2009.0,2009.0,Export,Fmr Sudan,World,17.0,Sugars and sugar confectionery,17489032.0,,,,-36.8535712,174.7456809,17.02009.0Fmr Sudan,94034961.0,
2009.0,2009.0,Export,Fmr Sudan,World,18.0,Cocoa and cocoa preparations,16250.0,,,,-36.8535712,174.7456809,18.02009.0Fmr Sudan,1946173.0,
2009.0,2009.0,Export,Fmr Sudan,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",9927.0,,,,-36.8535712,174.7456809,19.02009.0Fmr Sudan,80961654.0,
2009.0,2009.0,Export,Fmr Sudan,World,21.0,Miscellaneous edible preparations,142721.0,,,,-36.8535712,174.7456809,21.02009.0Fmr Sudan,103048489.0,
2009.0,2009.0,Export,Fmr Sudan,World,22.0,"Beverages, spirits and vinegar",13382.0,,,,-36.8535712,174.7456809,22.02009.0Fmr Sudan,3943591.0,
2009.0,2009.0,Export,Fmr Sudan,World,23.0,Residues and waste from the food industries; prepared animal fodder,157607.0,,,,-36.8535712,174.7456809,23.02009.0Fmr Sudan,11151061.0,
2009.0,2009.0,Export,Fmr Sudan,World,24.0,Tobacco and manufactured tobacco substitutes,102458.0,,,,-36.8535712,174.7456809,24.02009.0Fmr Sudan,1911485.0,
2009.0,2009.0,Export,Fmr Sudan,World,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",46744.0,,,,-36.8535712,174.7456809,25.02009.0Fmr Sudan,102380586.0,
2009.0,2009.0,Export,Fmr Sudan,World,26.0,"Ores, slag and ash",3758674.0,,,,-36.8535712,174.7456809,26.02009.0Fmr Sudan,145276.0,
2009.0,2009.0,Export,Fmr Sudan,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6793837548.0,,,,-36.8535712,174.7456809,27.02009.0Fmr Sudan,351636512.0,
2009.0,2009.0,Export,Fmr Sudan,World,29.0,Organic chemicals,6367.0,,,,-36.8535712,174.7456809,29.02009.0Fmr Sudan,67766773.0,
2009.0,2009.0,Export,Fmr Sudan,World,30.0,Pharmaceutical products,66434.0,,,,-36.8535712,174.7456809,30.02009.0Fmr Sudan,270874812.0,
2009.0,2009.0,Export,Fmr Sudan,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",1818.0,,,,-36.8535712,174.7456809,32.02009.0Fmr Sudan,15183767.0,
2009.0,2009.0,Export,Fmr Sudan,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",95.0,,,,-36.8535712,174.7456809,33.02009.0Fmr Sudan,45876231.0,
2009.0,2009.0,Export,Fmr Sudan,World,38.0,Miscellaneous chemical products,191.0,,,,-36.8535712,174.7456809,38.02009.0Fmr Sudan,198460346.0,
2009.0,2009.0,Export,Fmr Sudan,World,40.0,Rubber and articles thereof,34367.0,,,,-36.8535712,174.7456809,40.02009.0Fmr Sudan,93818884.0,
2009.0,2009.0,Export,Fmr Sudan,World,41.0,Raw hides and skins(other than furskins) and leather,18783896.0,,,,-36.8535712,174.7456809,41.02009.0Fmr Sudan,385296.0,
2009.0,2009.0,Export,Fmr Sudan,World,44.0,Wood and articles of wood; wood charcoal,291662.0,,,,-36.8535712,174.7456809,44.02009.0Fmr Sudan,84778079.0,
2009.0,2009.0,Export,Fmr Sudan,World,47.0,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,13691.0,,,,-36.8535712,174.7456809,47.02009.0Fmr Sudan,1385406.0,
2009.0,2009.0,Export,Fmr Sudan,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",175980.0,,,,-36.8535712,174.7456809,48.02009.0Fmr Sudan,124676269.0,
2009.0,2009.0,Export,Fmr Sudan,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",22346.0,,,,-36.8535712,174.7456809,49.02009.0Fmr Sudan,22770271.0,
2009.0,2009.0,Export,Fmr Sudan,World,52.0,Cotton,38632277.0,,,,-36.8535712,174.7456809,52.02009.0Fmr Sudan,978423.0,
2009.0,2009.0,Export,Fmr Sudan,World,55.0,Man-made staple fibres,13254.0,,,,-36.8535712,174.7456809,55.02009.0Fmr Sudan,93692589.0,
2009.0,2009.0,Export,Fmr Sudan,World,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",579.0,,,,-36.8535712,174.7456809,62.02009.0Fmr Sudan,125092991.0,
2009.0,2009.0,Export,Fmr Sudan,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,573.0,,,,-36.8535712,174.7456809,63.02009.0Fmr Sudan,114910309.0,
2009.0,2009.0,Export,Fmr Sudan,World,70.0,Glass and glassware,165854.0,,,,-36.8535712,174.7456809,70.02009.0Fmr Sudan,38676516.0,
2009.0,2009.0,Export,Fmr Sudan,World,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",81759658.0,,,,-36.8535712,174.7456809,71.02009.0Fmr Sudan,2582261.0,
2009.0,2009.0,Export,Fmr Sudan,World,72.0,Iron and steel,5546582.0,,,,-36.8535712,174.7456809,72.02009.0Fmr Sudan,280501577.0,
2009.0,2009.0,Export,Fmr Sudan,World,73.0,Articles of iron or steel,3159314.0,,,,-36.8535712,174.7456809,73.02009.0Fmr Sudan,281147243.0,
2009.0,2009.0,Export,Fmr Sudan,World,74.0,Copper and articles thereof,7384320.0,,,,-36.8535712,174.7456809,74.02009.0Fmr Sudan,16838690.0,
2009.0,2009.0,Export,Fmr Sudan,World,76.0,Aluminum and articles thereof,806549.0,,,,-36.8535712,174.7456809,76.02009.0Fmr Sudan,80728042.0,
2009.0,2009.0,Export,Fmr Sudan,World,78.0,Lead and articles thereof,1129519.0,,,,-36.8535712,174.7456809,78.02009.0Fmr Sudan,1100286.0,
2009.0,2009.0,Export,Fmr Sudan,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",283.0,,,,-36.8535712,174.7456809,82.02009.0Fmr Sudan,22970641.0,
2009.0,2009.0,Export,Fmr Sudan,World,83.0,Miscellaneous articles of base metal,10333.0,,,,-36.8535712,174.7456809,83.02009.0Fmr Sudan,124375422.0,
2009.0,2009.0,Export,Fmr Sudan,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",36829929.0,,,,-36.8535712,174.7456809,84.02009.0Fmr Sudan,990677332.0,
2009.0,2009.0,Export,Fmr Sudan,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",2429036.0,,,,-36.8535712,174.7456809,85.02009.0Fmr Sudan,749990141.0,
2009.0,2009.0,Export,Fmr Sudan,World,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",2321557.0,,,,-36.8535712,174.7456809,87.02009.0Fmr Sudan,1237420697.0,
2009.0,2009.0,Export,Fmr Sudan,World,88.0,"Aircraft, spacecraft, and parts thereof",10091448.0,,,,-36.8535712,174.7456809,88.02009.0Fmr Sudan,51738684.0,
2009.0,2009.0,Export,Fmr Sudan,World,89.0,"Ships, boats and floating structures",33272.0,,,,-36.8535712,174.7456809,89.02009.0Fmr Sudan,81248499.0,
2009.0,2009.0,Export,Fmr Sudan,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",190796.0,,,,-36.8535712,174.7456809,94.02009.0Fmr Sudan,182834150.0,
2009.0,2009.0,Export,Fmr Sudan,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",16575.0,,,,-36.8535712,174.7456809,95.02009.0Fmr Sudan,13663676.0,
2009.0,2009.0,Export,Fmr Sudan,World,99.0,Commodities not specified according to kind,1046193.0,,,,-36.8535712,174.7456809,99.02009.0Fmr Sudan,38047958.0,
