yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Export,Algeria,88,"Aircraft, spacecraft, and parts thereof",Australia and New Zealand,Oceania,2961
2002,2002,Export,Algeria,88,"Aircraft, spacecraft, and parts thereof",Northern America,Americas,1761
2002,2002,Export,Algeria,88,"Aircraft, spacecraft, and parts thereof",Northern Europe,Europe,1103
2002,2002,Export,Algeria,88,"Aircraft, spacecraft, and parts thereof",Western Europe,Europe,5887
2002,2002,Export,Algeria,88,"Aircraft, spacecraft, and parts thereof",World,World,11713
