yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2017,2017.0,Re-Export,Georgia,World,64.0,Footwear; gaiters and the like; parts of such articles,1072490.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2017,2017.0,Re-Export,Georgia,Azerbaijan,64.0,Footwear; gaiters and the like; parts of such articles,23434.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2017,2017.0,Re-Export,Georgia,Armenia,64.0,Footwear; gaiters and the like; parts of such articles,949867.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2017,2017.0,Re-Export,Georgia,France,64.0,Footwear; gaiters and the like; parts of such articles,751.0,,32.3293809,-83.1137366,46.603354,1.8883335
2017,2017.0,Re-Export,Georgia,Iran,64.0,Footwear; gaiters and the like; parts of such articles,474.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2017,2017.0,Re-Export,Georgia,Italy,64.0,Footwear; gaiters and the like; parts of such articles,332.0,,32.3293809,-83.1137366,42.6384261,12.674297
2017,2017.0,Re-Export,Georgia,Kyrgyzstan,64.0,Footwear; gaiters and the like; parts of such articles,111.0,,32.3293809,-83.1137366,41.5089324,74.724091
2017,2017.0,Re-Export,Georgia,Russian Federation,64.0,Footwear; gaiters and the like; parts of such articles,1186.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2017,2017.0,Re-Export,Georgia,Turkey,64.0,Footwear; gaiters and the like; parts of such articles,30.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2017,2017.0,Re-Export,Georgia,Ukraine,64.0,Footwear; gaiters and the like; parts of such articles,74061.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2017,2017.0,Re-Export,Georgia,United Kingdom,64.0,Footwear; gaiters and the like; parts of such articles,430.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
2017,2017.0,Re-Export,Georgia,USA,64.0,Footwear; gaiters and the like; parts of such articles,21809.0,,32.3293809,-83.1137366,39.7837304,-100.445882
