yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Australia and New Zealand,Oceania,2867,26.82,18.12,-16.85099460447687,133.4130365630627
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Eastern Asia,Asia,10349007,26.82,18.12,37.977378106878206,73.97804075806764
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Eastern Europe,Europe,70609,26.82,18.12,51.67568633314729,27.673469819741847
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Egypt,Egypt,4058269,26.82,18.12,,
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Latin America and the Caribbean,Americas,4626993,26.82,18.12,17.925141963241547,-78.01492950057497
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Northern America,Americas,576138,26.82,18.12,43.897683433510366,-100.08947125585888
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Northern Europe,Europe,9242697,26.82,18.12,59.36075159783851,25.01346951967388
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",South-eastern Asia,Asia,870544,26.82,18.12,10.528384761701911,103.08333472012376
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Southern Europe,Europe,36161701,26.82,18.12,40.12399607988535,20.742583178432696
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Sub-Saharan Africa,Africa,592836,26.82,18.12,6.06272746187266,22.727528470146083
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Tunisia,Tunisia,17667245,26.82,18.12,,
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Western Asia,Asia,1701792,26.82,18.12,26.42921218083572,52.86847103284948
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Western Europe,Europe,1263384,26.82,18.12,47.92172048214207,7.866753258497997
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",World,World,100153213,26.82,18.12,,
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Algeria, Algeria,15318,26.82,18.12,,
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Cyprus, Cyprus,212221,26.82,18.12,,
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Jordan, Jordan,187520,26.82,18.12,,
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Kuwait, Kuwait,12019,26.82,18.12,,
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Malta, Malta,106239,26.82,18.12,,
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Morocco, Morocco,438989,26.82,18.12,,
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Pakistan, Pakistan,145226,26.82,18.12,,
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",Saudi Arabia, Saudi Arabia,1345081,26.82,18.12,,
2008,2008,Import,Libya,20,"Preparations of vegetables, fruit or nuts",United Arab Emirates, United Arab Emirates,3582215,26.82,18.12,,
