yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2019,2019,Import,Comoros,World,9,"Coffee, tea, mate and spices",229985,,,-36.8535712,174.7456809
2019,2019,Import,Comoros,Bangladesh,9,"Coffee, tea, mate and spices",344,,,24.4769288,90.2934413
2019,2019,Import,Comoros,Brazil,9,"Coffee, tea, mate and spices",70433,,,-10.3333333,-53.2
2019,2019,Import,Comoros,China,9,"Coffee, tea, mate and spices",56,,,35.000074,104.999927
2019,2019,Import,Comoros,Ethiopia,9,"Coffee, tea, mate and spices",299,,,10.2116702,38.6521203
2019,2019,Import,Comoros,France,9,"Coffee, tea, mate and spices",32821,,,46.603354,1.8883335
2019,2019,Import,Comoros,Indonesia,9,"Coffee, tea, mate and spices",95,,,-2.4833826,117.8902853
2019,2019,Import,Comoros,Madagascar,9,"Coffee, tea, mate and spices",2933,,,-18.9249604,46.4416422
2019,2019,Import,Comoros,Saudi Arabia,9,"Coffee, tea, mate and spices",128,,,25.6242618,42.3528328
2019,2019,Import,Comoros,India,9,"Coffee, tea, mate and spices",20901,,,22.3511148,78.6677428
2019,2019,Import,Comoros,South Africa,9,"Coffee, tea, mate and spices",29736,,,-28.8166236,24.991639
2019,2019,Import,Comoros,Thailand,9,"Coffee, tea, mate and spices",90,,,14.8971921,100.83273
2019,2019,Import,Comoros,United Arab Emirates,9,"Coffee, tea, mate and spices",68176,,,24.0002488,53.9994829
2019,2019,Import,Comoros,United Rep. of Tanzania,9,"Coffee, tea, mate and spices",3966,,,,
