yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2006.0,2006.0,Export,Israel,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",213203000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,33.02006.0Israel,254962000.0,
2006.0,2006.0,Export,Israel,World,34.0,"Soap, organic surface-active agents",128854000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,34.02006.0Israel,188727000.0,
2006.0,2006.0,Export,Israel,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,10954000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,35.02006.0Israel,87319000.0,
2006.0,2006.0,Export,Israel,World,36.0,Explosives; pyrotechnic products; matches,1362000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,36.02006.0Israel,4851000.0,
2006.0,2006.0,Export,Israel,World,37.0,Photographic or cinematographic goods,3636000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,37.02006.0Israel,103560000.0,
2006.0,2006.0,Export,Israel,World,38.0,Miscellaneous chemical products,2048163000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,38.02006.0Israel,456218000.0,
2006.0,2006.0,Export,Israel,World,39.0,Plastics and articles thereof,1892988000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,39.02006.0Israel,1781488000.0,
2006.0,2006.0,Export,Israel,World,40.0,Rubber and articles thereof,173712000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,40.02006.0Israel,277697000.0,
2006.0,2006.0,Export,Israel,World,41.0,Raw hides and skins (other than fur skins) and leather,9266000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,41.02006.0Israel,19306000.0,
2006.0,2006.0,Export,Israel,World,42.0,Articles of leather; saddlery and harness,8177000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,42.02006.0Israel,76538000.0,
2006.0,2006.0,Export,Israel,World,43.0,Fur skins and artificial fur; manufactures thereof,1161000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,43.02006.0Israel,1438000.0,
2006.0,2006.0,Export,Israel,World,44.0,Wood and articles of wood; wood charcoal,12911000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,44.02006.0Israel,369800000.0,
2006.0,2006.0,Export,Israel,World,45.0,Cork and articles of cork,92000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,45.02006.0Israel,4420000.0,
2006.0,2006.0,Export,Israel,World,46.0,"Manufactures of straw, of esparto or of other plaiting materials",9000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,46.02006.0Israel,6263000.0,
2006.0,2006.0,Export,Israel,World,47.0,Pulp of wood or of other fibrous cellulose material,18867000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,47.02006.0Israel,100353000.0,
2006.0,2006.0,Export,Israel,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",145055000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,48.02006.0Israel,635834000.0,
2006.0,2006.0,Export,Israel,World,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",65446000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,49.02006.0Israel,63226000.0,
2006.0,2006.0,Export,Israel,World,50.0,Silk,260000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,50.02006.0Israel,2897000.0,
2006.0,2006.0,Export,Israel,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",20548000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,51.02006.0Israel,13461000.0,
2006.0,2006.0,Export,Israel,World,52.0,Cotton,93817000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,52.02006.0Israel,137415000.0,
2006.0,2006.0,Export,Israel,World,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,30000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,53.02006.0Israel,5470000.0,
2006.0,2006.0,Export,Israel,World,54.0,Man-made filaments,176616000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,54.02006.0Israel,112788000.0,
2006.0,2006.0,Export,Israel,World,55.0,Man-made staple fibers,15013000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,55.02006.0Israel,167982000.0,
2006.0,2006.0,Export,Israel,World,56.0,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",252792000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,56.02006.0Israel,94998000.0,
2006.0,2006.0,Export,Israel,World,57.0,Carpets and other textile floor coverings,28687000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,57.02006.0Israel,27920000.0,
2006.0,2006.0,Export,Israel,World,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",3184000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,58.02006.0Israel,38098000.0,
2006.0,2006.0,Export,Israel,World,59.0,"Impregnated, coated, covered or laminated textile fabrics",24302000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,59.02006.0Israel,65034000.0,
2006.0,2006.0,Export,Israel,World,60.0,Knitted or crocheted fabrics,19201000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,60.02006.0Israel,54860000.0,
2006.0,2006.0,Export,Israel,World,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",374747000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,61.02006.0Israel,323502000.0,
2006.0,2006.0,Export,Israel,World,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",79567000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,62.02006.0Israel,416185000.0,
2006.0,2006.0,Export,Israel,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,154383000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,63.02006.0Israel,99842000.0,
2006.0,2006.0,Export,Israel,World,64.0,"Footwear, gaiters and the like; parts of such articles",34981000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,64.02006.0Israel,256124000.0,
2006.0,2006.0,Export,Israel,World,65.0,Headgear and parts thereof,5384000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,65.02006.0Israel,17848000.0,
2006.0,2006.0,Export,Israel,World,66.0,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,66.02006.0Israel,4310000.0,
2006.0,2006.0,Export,Israel,World,67.0,Prepared feathers and down and articles made of feathers or of down,1718000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,67.02006.0Israel,10888000.0,
2006.0,2006.0,Export,Israel,World,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",138033000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,68.02006.0Israel,110705000.0,
2006.0,2006.0,Export,Israel,World,69.0,Ceramic products,43225000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,69.02006.0Israel,209489000.0,
2006.0,2006.0,Export,Israel,World,70.0,Glass and glassware,89798000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,70.02006.0Israel,176793000.0,
2006.0,2006.0,Export,Israel,World,71.0,"Natural or cultured pearls, precious or semi-precious stones",16659592000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,71.02006.0Israel,9391851000.0,
2006.0,2006.0,Export,Israel,World,72.0,Iron and steel,172548000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,72.02006.0Israel,928345000.0,
2006.0,2006.0,Export,Israel,World,73.0,Articles of iron or steel,435220000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,73.02006.0Israel,652551000.0,
2006.0,2006.0,Export,Israel,World,74.0,Copper and articles thereof,127945000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,74.02006.0Israel,312136000.0,
2006.0,2006.0,Export,Israel,World,75.0,Nickel and articles thereof,2737000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,75.02006.0Israel,54297000.0,
2006.0,2006.0,Export,Israel,World,76.0,Aluminum and articles thereof,234272000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,76.02006.0Israel,423937000.0,
2006.0,2006.0,Export,Israel,World,78.0,Lead and articles thereof,25674000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,78.02006.0Israel,10017000.0,
2006.0,2006.0,Export,Israel,World,79.0,Zinc and articles thereof,23302000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,79.02006.0Israel,39885000.0,
2006.0,2006.0,Export,Israel,World,80.0,Tin and articles thereof,8872000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,80.02006.0Israel,3954000.0,
2006.0,2006.0,Export,Israel,World,81.0,Other base metals; cermets; articles thereof,114690000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,81.02006.0Israel,183861000.0,
2006.0,2006.0,Export,Israel,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal",695893000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,82.02006.0Israel,153387000.0,
2006.0,2006.0,Export,Israel,World,83.0,Miscellaneous articles of base metal,72859000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,83.02006.0Israel,134790000.0,
2006.0,2006.0,Export,Israel,World,84.0,Machinery and mechanical appliances; parts thereof,3249610000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,84.02006.0Israel,4759248000.0,
2006.0,2006.0,Export,Israel,World,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,6525236000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,85.02006.0Israel,4881809000.0,
2006.0,2006.0,Export,Israel,World,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof",14891000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,86.02006.0Israel,95817000.0,
2006.0,2006.0,Export,Israel,World,87.0,Vehicles other than railway or tramway rolling stock,117809000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,87.02006.0Israel,2704468000.0,
2006.0,2006.0,Export,Israel,World,88.0,"Aircraft, spacecraft, and parts thereof",963320000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,88.02006.0Israel,418308000.0,
2006.0,2006.0,Export,Israel,World,89.0,"Ships, boats and floating structures",213015000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,89.02006.0Israel,124959000.0,
2006.0,2006.0,Export,Israel,World,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",2910286000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,90.02006.0Israel,1663260000.0,
2006.0,2006.0,Export,Israel,World,91.0,Clocks and watches and parts thereof,39055000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,91.02006.0Israel,68084000.0,
2006.0,2006.0,Export,Israel,World,92.0,Musical instruments; parts and accessories of such articles,465000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,92.02006.0Israel,14058000.0,
2006.0,2006.0,Export,Israel,World,93.0,Arms and ammunition; parts and accessories thereof,1741000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,93.02006.0Israel,,
2006.0,2006.0,Export,Israel,World,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",35928000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,94.02006.0Israel,380120000.0,
2006.0,2006.0,Export,Israel,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",30148000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,95.02006.0Israel,121833000.0,
2006.0,2006.0,Export,Israel,World,96.0,Miscellaneous manufactured articles,12635000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,96.02006.0Israel,78980000.0,
2006.0,2006.0,Export,Israel,World,97.0,"Works of art, collectors' pieces and antiques",59393000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,97.02006.0Israel,19701000.0,
2006.0,2006.0,Export,Israel,World,99.0,Commodities not specified according to kind,78824000.0,,30.8124247,34.8594762,-36.8535712,174.7456809,99.02006.0Israel,127813000.0,
