yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Import,Morocco,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",57830577.0,,31.1728205,-7.3362482,-36.8535712,174.7456809
2008,2008.0,Import,Morocco,Australia,95.0,"Toys, games and sports requisites; parts and accessories thereof",7008.0,,31.1728205,-7.3362482,-24.7761086,134.755
2008,2008.0,Import,Morocco,Austria,95.0,"Toys, games and sports requisites; parts and accessories thereof",1162968.0,,31.1728205,-7.3362482,47.59397,14.12456
2008,2008.0,Import,Morocco,Belgium,95.0,"Toys, games and sports requisites; parts and accessories thereof",712536.0,,31.1728205,-7.3362482,50.6402809,4.6667145
2008,2008.0,Import,Morocco,Brazil,95.0,"Toys, games and sports requisites; parts and accessories thereof",3301.0,,31.1728205,-7.3362482,-10.3333333,-53.2
2008,2008.0,Import,Morocco,Canada,95.0,"Toys, games and sports requisites; parts and accessories thereof",28544.0,,31.1728205,-7.3362482,61.0666922,-107.991707
2008,2008.0,Import,Morocco,China,95.0,"Toys, games and sports requisites; parts and accessories thereof",31150453.0,,31.1728205,-7.3362482,35.000074,104.999927
2008,2008.0,Import,Morocco,Cyprus,95.0,"Toys, games and sports requisites; parts and accessories thereof",2337.0,,31.1728205,-7.3362482,34.9823018,33.1451285
2008,2008.0,Import,Morocco,Czechia,95.0,"Toys, games and sports requisites; parts and accessories thereof",68982.0,,31.1728205,-7.3362482,49.7439047,15.3381061
2008,2008.0,Import,Morocco,Denmark,95.0,"Toys, games and sports requisites; parts and accessories thereof",162362.0,,31.1728205,-7.3362482,55.670249,10.3333283
2008,2008.0,Import,Morocco,El Salvador,95.0,"Toys, games and sports requisites; parts and accessories thereof",4064.0,,31.1728205,-7.3362482,13.8000382,-88.9140683
2008,2008.0,Import,Morocco,France,95.0,"Toys, games and sports requisites; parts and accessories thereof",4131448.0,,31.1728205,-7.3362482,46.603354,1.8883335
2008,2008.0,Import,Morocco,Germany,95.0,"Toys, games and sports requisites; parts and accessories thereof",865165.0,,31.1728205,-7.3362482,51.1638175,10.4478313
2008,2008.0,Import,Morocco,Greece,95.0,"Toys, games and sports requisites; parts and accessories thereof",75844.0,,31.1728205,-7.3362482,38.9953683,21.9877132
2008,2008.0,Import,Morocco,"China, Hong Kong SAR",95.0,"Toys, games and sports requisites; parts and accessories thereof",569191.0,,31.1728205,-7.3362482,22.350627,114.1849161
2008,2008.0,Import,Morocco,Hungary,95.0,"Toys, games and sports requisites; parts and accessories thereof",175052.0,,31.1728205,-7.3362482,47.1817585,19.5060937
2008,2008.0,Import,Morocco,Indonesia,95.0,"Toys, games and sports requisites; parts and accessories thereof",115684.0,,31.1728205,-7.3362482,-2.4833826,117.8902853
2008,2008.0,Import,Morocco,Ireland,95.0,"Toys, games and sports requisites; parts and accessories thereof",187737.0,,31.1728205,-7.3362482,52.865196,-7.9794599
2008,2008.0,Import,Morocco,Italy,95.0,"Toys, games and sports requisites; parts and accessories thereof",6427901.0,,31.1728205,-7.3362482,42.6384261,12.674297
2008,2008.0,Import,Morocco,Japan,95.0,"Toys, games and sports requisites; parts and accessories thereof",253319.0,,31.1728205,-7.3362482,36.5748441,139.2394179
2008,2008.0,Import,Morocco,Rep. of Korea,95.0,"Toys, games and sports requisites; parts and accessories thereof",340495.0,,31.1728205,-7.3362482,,
2008,2008.0,Import,Morocco,Lebanon,95.0,"Toys, games and sports requisites; parts and accessories thereof",13734.0,,31.1728205,-7.3362482,33.8750629,35.843409
2008,2008.0,Import,Morocco,Latvia,95.0,"Toys, games and sports requisites; parts and accessories thereof",23710.0,,31.1728205,-7.3362482,56.8406494,24.7537645
2008,2008.0,Import,Morocco,Malaysia,95.0,"Toys, games and sports requisites; parts and accessories thereof",23834.0,,31.1728205,-7.3362482,4.5693754,102.2656823
2008,2008.0,Import,Morocco,Malta,95.0,"Toys, games and sports requisites; parts and accessories thereof",58562.0,,31.1728205,-7.3362482,35.8885993,14.4476911
2008,2008.0,Import,Morocco,Mexico,95.0,"Toys, games and sports requisites; parts and accessories thereof",229.0,,31.1728205,-7.3362482,23.6585116,-102.0077097
2008,2008.0,Import,Morocco,"Other Asia, nes",95.0,"Toys, games and sports requisites; parts and accessories thereof",1389363.0,,31.1728205,-7.3362482,,
2008,2008.0,Import,Morocco,Netherlands,95.0,"Toys, games and sports requisites; parts and accessories thereof",131663.0,,31.1728205,-7.3362482,52.2434979,5.6343227
2008,2008.0,Import,Morocco,Norway,95.0,"Toys, games and sports requisites; parts and accessories thereof",186364.0,,31.1728205,-7.3362482,60.5000209,9.0999715
2008,2008.0,Import,Morocco,Pakistan,95.0,"Toys, games and sports requisites; parts and accessories thereof",146694.0,,31.1728205,-7.3362482,30.3308401,71.247499
2008,2008.0,Import,Morocco,Philippines,95.0,"Toys, games and sports requisites; parts and accessories thereof",315678.0,,31.1728205,-7.3362482,12.7503486,122.7312101
2008,2008.0,Import,Morocco,Poland,95.0,"Toys, games and sports requisites; parts and accessories thereof",208399.0,,31.1728205,-7.3362482,52.215933,19.134422
2008,2008.0,Import,Morocco,Portugal,95.0,"Toys, games and sports requisites; parts and accessories thereof",432440.0,,31.1728205,-7.3362482,39.6621648,-8.1353519
2008,2008.0,Import,Morocco,Romania,95.0,"Toys, games and sports requisites; parts and accessories thereof",3510.0,,31.1728205,-7.3362482,45.9852129,24.6859225
2008,2008.0,Import,Morocco,Russian Federation,95.0,"Toys, games and sports requisites; parts and accessories thereof",13650.0,,31.1728205,-7.3362482,64.6863136,97.7453061
2008,2008.0,Import,Morocco,Seychelles,95.0,"Toys, games and sports requisites; parts and accessories thereof",98.0,,31.1728205,-7.3362482,-4.6574977,55.4540146
2008,2008.0,Import,Morocco,India,95.0,"Toys, games and sports requisites; parts and accessories thereof",101955.0,,31.1728205,-7.3362482,22.3511148,78.6677428
2008,2008.0,Import,Morocco,Viet Nam,95.0,"Toys, games and sports requisites; parts and accessories thereof",352825.0,,31.1728205,-7.3362482,15.9266657,107.9650855
2008,2008.0,Import,Morocco,Slovenia,95.0,"Toys, games and sports requisites; parts and accessories thereof",248900.0,,31.1728205,-7.3362482,45.8133113,14.4808369
2008,2008.0,Import,Morocco,South Africa,95.0,"Toys, games and sports requisites; parts and accessories thereof",35002.0,,31.1728205,-7.3362482,-28.8166236,24.991639
2008,2008.0,Import,Morocco,Spain,95.0,"Toys, games and sports requisites; parts and accessories thereof",2598360.0,,31.1728205,-7.3362482,39.3260685,-4.8379791
2008,2008.0,Import,Morocco,Sweden,95.0,"Toys, games and sports requisites; parts and accessories thereof",583794.0,,31.1728205,-7.3362482,59.6749712,14.5208584
2008,2008.0,Import,Morocco,Switzerland,95.0,"Toys, games and sports requisites; parts and accessories thereof",42059.0,,31.1728205,-7.3362482,46.7985624,8.2319736
2008,2008.0,Import,Morocco,Syria,95.0,"Toys, games and sports requisites; parts and accessories thereof",5249.0,,31.1728205,-7.3362482,34.6401861,39.0494106
2008,2008.0,Import,Morocco,Thailand,95.0,"Toys, games and sports requisites; parts and accessories thereof",683185.0,,31.1728205,-7.3362482,14.8971921,100.83273
2008,2008.0,Import,Morocco,United Arab Emirates,95.0,"Toys, games and sports requisites; parts and accessories thereof",437233.0,,31.1728205,-7.3362482,24.0002488,53.9994829
2008,2008.0,Import,Morocco,Tunisia,95.0,"Toys, games and sports requisites; parts and accessories thereof",69050.0,,31.1728205,-7.3362482,33.8439408,9.400138
2008,2008.0,Import,Morocco,Turkey,95.0,"Toys, games and sports requisites; parts and accessories thereof",466446.0,,31.1728205,-7.3362482,38.9597594,34.9249653
2008,2008.0,Import,Morocco,Egypt,95.0,"Toys, games and sports requisites; parts and accessories thereof",8047.0,,31.1728205,-7.3362482,26.2540493,29.2675469
2008,2008.0,Import,Morocco,United Kingdom,95.0,"Toys, games and sports requisites; parts and accessories thereof",896124.0,,31.1728205,-7.3362482,54.7023545,-3.2765753
2008,2008.0,Import,Morocco,USA,95.0,"Toys, games and sports requisites; parts and accessories thereof",1910028.0,,31.1728205,-7.3362482,39.7837304,-100.445882
