yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Export,Georgia,11,"Milling products, malt, starches, inulin, wheat gluten",Western Europe,Europe,6
2002,2002,Export,Georgia,11,"Milling products, malt, starches, inulin, wheat gluten",World,World,6
