yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Re-Import,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,82254,26.1551249,50.5344606,,
2015,2015,Re-Import,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Bahrain, Bahrain,82254,26.1551249,50.5344606,,
