yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Import,Malta,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,19298664.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2012,2012.0,Import,Malta,Australia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1435368.0,,35.8885993,14.4476911,-24.7761086,134.755
2012,2012.0,Import,Malta,Belgium,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,2497777.0,,35.8885993,14.4476911,50.6402809,4.6667145
2012,2012.0,Import,Malta,Brazil,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,24022.0,,35.8885993,14.4476911,-10.3333333,-53.2
2012,2012.0,Import,Malta,China,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,960.0,,35.8885993,14.4476911,35.000074,104.999927
2012,2012.0,Import,Malta,Denmark,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,10047.0,,35.8885993,14.4476911,55.670249,10.3333283
2012,2012.0,Import,Malta,France,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1348374.0,,35.8885993,14.4476911,46.603354,1.8883335
2012,2012.0,Import,Malta,Germany,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,181230.0,,35.8885993,14.4476911,51.1638175,10.4478313
2012,2012.0,Import,Malta,Greece,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,3776.0,,35.8885993,14.4476911,38.9953683,21.9877132
2012,2012.0,Import,Malta,Hungary,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,285673.0,,35.8885993,14.4476911,47.1817585,19.5060937
2012,2012.0,Import,Malta,Ireland,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1338.0,,35.8885993,14.4476911,52.865196,-7.9794599
2012,2012.0,Import,Malta,Italy,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,3608957.0,,35.8885993,14.4476911,42.6384261,12.674297
2012,2012.0,Import,Malta,Lebanon,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,13234.0,,35.8885993,14.4476911,33.8750629,35.843409
2012,2012.0,Import,Malta,Latvia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,31625.0,,35.8885993,14.4476911,56.8406494,24.7537645
