yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Import,Algeria,79,Zinc and articles thereof,World,World,1169458,28.0000272,2.9999825,,
1993,1993,Import,Algeria,79,Zinc and articles thereof,World,World,958393,28.0000272,2.9999825,,
1994,1994,Import,Algeria,79,Zinc and articles thereof,World,World,1401940,28.0000272,2.9999825,,
1995,1995,Import,Algeria,79,Zinc and articles thereof,World,World,2711051,28.0000272,2.9999825,,
1996,1996,Import,Algeria,79,Zinc and articles thereof,World,World,599939,28.0000272,2.9999825,,
1997,1997,Import,Algeria,79,Zinc and articles thereof,World,World,1040534,28.0000272,2.9999825,,
1999,1999,Import,Algeria,79,Zinc and articles thereof,World,World,735313,28.0000272,2.9999825,,
2000,2000,Import,Algeria,79,Zinc and articles thereof,World,World,550974,28.0000272,2.9999825,,
2001,2001,Import,Algeria,79,Zinc and articles thereof,World,World,457733,28.0000272,2.9999825,,
2002,2002,Import,Algeria,79,Zinc and articles thereof,World,World,1651089,28.0000272,2.9999825,,
2004,2004,Import,Algeria,79,Zinc and articles thereof,World,World,1561753,28.0000272,2.9999825,,
2005,2005,Import,Algeria,79,Zinc and articles thereof,World,World,2013995,28.0000272,2.9999825,,
2006,2006,Import,Algeria,79,Zinc and articles thereof,World,World,2739468,28.0000272,2.9999825,,
2007,2007,Import,Algeria,79,Zinc and articles thereof,World,World,2164014,28.0000272,2.9999825,,
2009,2009,Import,Algeria,79,Zinc and articles thereof,World,World,4588228,28.0000272,2.9999825,,
2010,2010,Import,Algeria,79,Zinc and articles thereof,World,World,2565706,28.0000272,2.9999825,,
2011,2011,Import,Algeria,79,Zinc and articles thereof,World,World,3890803,28.0000272,2.9999825,,
2012,2012,Import,Algeria,79,Zinc and articles thereof,World,World,2610278,28.0000272,2.9999825,,
2013,2013,Import,Algeria,79,Zinc and articles thereof,World,World,10792122,28.0000272,2.9999825,,
2014,2014,Import,Algeria,79,Zinc and articles thereof,World,World,8226868,28.0000272,2.9999825,,
2015,2015,Import,Algeria,79,Zinc and articles thereof,World,World,19116898,28.0000272,2.9999825,,
2016,2016,Import,Algeria,79,Zinc and articles thereof,World,World,21366285,28.0000272,2.9999825,,
2017,2017,Import,Algeria,79,Zinc and articles thereof,World,World,20685570,28.0000272,2.9999825,,
1990,1990,Import,Cyprus,79,Zinc and articles thereof,World,World,474812,34.9823018,33.1451285,,
1991,1991,Import,Cyprus,79,Zinc and articles thereof,World,World,542146,34.9823018,33.1451285,,
1992,1992,Import,Cyprus,79,Zinc and articles thereof,World,World,376597,34.9823018,33.1451285,,
1993,1993,Import,Cyprus,79,Zinc and articles thereof,World,World,433524,34.9823018,33.1451285,,
1994,1994,Import,Cyprus,79,Zinc and articles thereof,World,World,323628,34.9823018,33.1451285,,
1995,1995,Import,Cyprus,79,Zinc and articles thereof,World,World,415133,34.9823018,33.1451285,,
1996,1996,Import,Cyprus,79,Zinc and articles thereof,World,World,364558,34.9823018,33.1451285,,
1997,1997,Import,Cyprus,79,Zinc and articles thereof,World,World,548297,34.9823018,33.1451285,,
1998,1998,Import,Cyprus,79,Zinc and articles thereof,World,World,511692,34.9823018,33.1451285,,
1999,1999,Import,Cyprus,79,Zinc and articles thereof,World,World,421889,34.9823018,33.1451285,,
2000,2000,Import,Cyprus,79,Zinc and articles thereof,World,World,545209,34.9823018,33.1451285,,
2001,2001,Import,Cyprus,79,Zinc and articles thereof,World,World,503675,34.9823018,33.1451285,,
2002,2002,Import,Cyprus,79,Zinc and articles thereof,World,World,396913,34.9823018,33.1451285,,
2003,2003,Import,Cyprus,79,Zinc and articles thereof,World,World,558463,34.9823018,33.1451285,,
2004,2004,Import,Cyprus,79,Zinc and articles thereof,World,World,652439,34.9823018,33.1451285,,
2005,2005,Import,Cyprus,79,Zinc and articles thereof,World,World,502021,34.9823018,33.1451285,,
2006,2006,Import,Cyprus,79,Zinc and articles thereof,World,World,1157213,34.9823018,33.1451285,,
2007,2007,Import,Cyprus,79,Zinc and articles thereof,World,World,1266149,34.9823018,33.1451285,,
2008,2008,Import,Cyprus,79,Zinc and articles thereof,World,World,933574,34.9823018,33.1451285,,
2009,2009,Import,Cyprus,79,Zinc and articles thereof,World,World,711502,34.9823018,33.1451285,,
2010,2010,Import,Cyprus,79,Zinc and articles thereof,World,World,754655,34.9823018,33.1451285,,
2011,2011,Import,Cyprus,79,Zinc and articles thereof,World,World,988749,34.9823018,33.1451285,,
2012,2012,Import,Cyprus,79,Zinc and articles thereof,World,World,752667,34.9823018,33.1451285,,
2013,2013,Import,Cyprus,79,Zinc and articles thereof,World,World,545339,34.9823018,33.1451285,,
2014,2014,Import,Cyprus,79,Zinc and articles thereof,World,World,523115,34.9823018,33.1451285,,
2016,2016,Import,Cyprus,79,Zinc and articles thereof,World,World,657124,34.9823018,33.1451285,,
2017,2017,Import,Cyprus,79,Zinc and articles thereof,World,World,350394,34.9823018,33.1451285,,
2019,2019,Import,Cyprus,79,Zinc and articles thereof,World,World,393216,34.9823018,33.1451285,,
2020,2020,Import,Cyprus,79,Zinc and articles thereof,World,World,512712,34.9823018,33.1451285,,
1997,1997,Import,Georgia,79,Zinc and articles thereof,World,World,92541,32.3293809,-83.1137366,,
1998,1998,Import,Georgia,79,Zinc and articles thereof,World,World,152667,32.3293809,-83.1137366,,
1999,1999,Import,Georgia,79,Zinc and articles thereof,World,World,15059,32.3293809,-83.1137366,,
2000,2000,Import,Georgia,79,Zinc and articles thereof,World,World,55569,32.3293809,-83.1137366,,
2001,2001,Import,Georgia,79,Zinc and articles thereof,World,World,17526,32.3293809,-83.1137366,,
2002,2002,Import,Georgia,79,Zinc and articles thereof,World,World,47771,32.3293809,-83.1137366,,
2003,2003,Import,Georgia,79,Zinc and articles thereof,World,World,31816,32.3293809,-83.1137366,,
2004,2004,Import,Georgia,79,Zinc and articles thereof,World,World,182060,32.3293809,-83.1137366,,
2005,2005,Import,Georgia,79,Zinc and articles thereof,World,World,183264,32.3293809,-83.1137366,,
2006,2006,Import,Georgia,79,Zinc and articles thereof,World,World,129201,32.3293809,-83.1137366,,
2007,2007,Import,Georgia,79,Zinc and articles thereof,World,World,284232,32.3293809,-83.1137366,,
2008,2008,Import,Georgia,79,Zinc and articles thereof,World,World,770135,32.3293809,-83.1137366,,
2009,2009,Import,Georgia,79,Zinc and articles thereof,World,World,806236,32.3293809,-83.1137366,,
2010,2010,Import,Georgia,79,Zinc and articles thereof,World,World,778188,32.3293809,-83.1137366,,
2011,2011,Import,Georgia,79,Zinc and articles thereof,World,World,502946,32.3293809,-83.1137366,,
2012,2012,Import,Georgia,79,Zinc and articles thereof,World,World,452751,32.3293809,-83.1137366,,
2013,2013,Import,Georgia,79,Zinc and articles thereof,World,World,194223,32.3293809,-83.1137366,,
2014,2014,Import,Georgia,79,Zinc and articles thereof,World,World,289178,32.3293809,-83.1137366,,
2016,2016,Import,Georgia,79,Zinc and articles thereof,World,World,234871,32.3293809,-83.1137366,,
2017,2017,Import,Georgia,79,Zinc and articles thereof,World,World,171074,32.3293809,-83.1137366,,
2019,2019,Import,Georgia,79,Zinc and articles thereof,World,World,1083764,32.3293809,-83.1137366,,
2020,2020,Import,Georgia,79,Zinc and articles thereof,World,World,368911,32.3293809,-83.1137366,,
2021,2021,Import,Georgia,79,Zinc and articles thereof,World,World,1139473,32.3293809,-83.1137366,,
2007,2007,Import,State of Palestine,79,Zinc and articles thereof,World,World,34540,31.46242095,34.262716572130714,,
2009,2009,Import,State of Palestine,79,Zinc and articles thereof,World,World,142100,31.46242095,34.262716572130714,,
2011,2011,Import,State of Palestine,79,Zinc and articles thereof,World,World,241037,31.46242095,34.262716572130714,,
2012,2012,Import,State of Palestine,79,Zinc and articles thereof,World,World,164873,31.46242095,34.262716572130714,,
2013,2013,Import,State of Palestine,79,Zinc and articles thereof,World,World,197837,31.46242095,34.262716572130714,,
2014,2014,Import,State of Palestine,79,Zinc and articles thereof,World,World,241192,31.46242095,34.262716572130714,,
2015,2015,Import,State of Palestine,79,Zinc and articles thereof,World,World,273972,31.46242095,34.262716572130714,,
2016,2016,Import,State of Palestine,79,Zinc and articles thereof,World,World,133564,31.46242095,34.262716572130714,,
2017,2017,Import,State of Palestine,79,Zinc and articles thereof,World,World,214430,31.46242095,34.262716572130714,,
2018,2018,Import,State of Palestine,79,Zinc and articles thereof,World,World,400577,31.46242095,34.262716572130714,,
2019,2019,Import,State of Palestine,79,Zinc and articles thereof,World,World,259705,31.46242095,34.262716572130714,,
1996,1996,Import,Azerbaijan,79,Zinc and articles thereof,World,World,784307,40.3936294,47.7872508,,
1997,1997,Import,Azerbaijan,79,Zinc and articles thereof,World,World,62697,40.3936294,47.7872508,,
1998,1998,Import,Azerbaijan,79,Zinc and articles thereof,World,World,446314,40.3936294,47.7872508,,
1999,1999,Import,Azerbaijan,79,Zinc and articles thereof,World,World,56042,40.3936294,47.7872508,,
2000,2000,Import,Azerbaijan,79,Zinc and articles thereof,World,World,115123,40.3936294,47.7872508,,
2001,2001,Import,Azerbaijan,79,Zinc and articles thereof,World,World,51825,40.3936294,47.7872508,,
2002,2002,Import,Azerbaijan,79,Zinc and articles thereof,World,World,741243,40.3936294,47.7872508,,
2003,2003,Import,Azerbaijan,79,Zinc and articles thereof,World,World,3725938,40.3936294,47.7872508,,
2004,2004,Import,Azerbaijan,79,Zinc and articles thereof,World,World,1183076,40.3936294,47.7872508,,
2005,2005,Import,Azerbaijan,79,Zinc and articles thereof,World,World,92645,40.3936294,47.7872508,,
2006,2006,Import,Azerbaijan,79,Zinc and articles thereof,World,World,933126,40.3936294,47.7872508,,
2008,2008,Import,Azerbaijan,79,Zinc and articles thereof,World,World,3483115,40.3936294,47.7872508,,
2009,2009,Import,Azerbaijan,79,Zinc and articles thereof,World,World,4045635,40.3936294,47.7872508,,
2010,2010,Import,Azerbaijan,79,Zinc and articles thereof,World,World,9630535,40.3936294,47.7872508,,
2011,2011,Import,Azerbaijan,79,Zinc and articles thereof,World,World,6007452,40.3936294,47.7872508,,
2012,2012,Import,Azerbaijan,79,Zinc and articles thereof,World,World,3073666,40.3936294,47.7872508,,
2013,2013,Import,Azerbaijan,79,Zinc and articles thereof,World,World,2228521,40.3936294,47.7872508,,
2014,2014,Import,Azerbaijan,79,Zinc and articles thereof,World,World,4378169,40.3936294,47.7872508,,
2015,2015,Import,Azerbaijan,79,Zinc and articles thereof,World,World,4582060,40.3936294,47.7872508,,
2016,2016,Import,Azerbaijan,79,Zinc and articles thereof,World,World,2090745,40.3936294,47.7872508,,
2018,2018,Import,Azerbaijan,79,Zinc and articles thereof,World,World,1578607,40.3936294,47.7872508,,
2019,2019,Import,Azerbaijan,79,Zinc and articles thereof,World,World,1797510,40.3936294,47.7872508,,
2020,2020,Import,Azerbaijan,79,Zinc and articles thereof,World,World,1241524,40.3936294,47.7872508,,
2021,2021,Import,Azerbaijan,79,Zinc and articles thereof,World,World,1608712,40.3936294,47.7872508,,
1995,1995,Import,Israel,79,Zinc and articles thereof,World,World,26748000,30.8124247,34.8594762,,
1996,1996,Import,Israel,79,Zinc and articles thereof,World,World,21886000,30.8124247,34.8594762,,
1997,1997,Import,Israel,79,Zinc and articles thereof,World,World,27133000,30.8124247,34.8594762,,
1998,1998,Import,Israel,79,Zinc and articles thereof,World,World,24947000,30.8124247,34.8594762,,
1999,1999,Import,Israel,79,Zinc and articles thereof,World,World,23652000,30.8124247,34.8594762,,
2000,2000,Import,Israel,79,Zinc and articles thereof,World,World,25785000,30.8124247,34.8594762,,
2001,2001,Import,Israel,79,Zinc and articles thereof,World,World,18273000,30.8124247,34.8594762,,
2002,2002,Import,Israel,79,Zinc and articles thereof,World,World,16057000,30.8124247,34.8594762,,
2003,2003,Import,Israel,79,Zinc and articles thereof,World,World,15831000,30.8124247,34.8594762,,
