yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Export,Israel,31,Fertilizers,Australia and New Zealand,Oceania,43624000
2004,2004,Export,Israel,31,Fertilizers,Eastern Asia,Asia,71649000
2004,2004,Export,Israel,31,Fertilizers,Eastern Europe,Europe,5053000
2004,2004,Export,Israel,31,Fertilizers,Latin America and the Caribbean,Americas,154753000
2004,2004,Export,Israel,31,Fertilizers,Northern Africa,Africa,2021000
2004,2004,Export,Israel,31,Fertilizers,Northern America,Americas,17503000
2004,2004,Export,Israel,31,Fertilizers,Northern Europe,Europe,4977000
2004,2004,Export,Israel,31,Fertilizers,South-eastern Asia,Asia,39873000
2004,2004,Export,Israel,31,Fertilizers,Southern Asia,Asia,12000
2004,2004,Export,Israel,31,Fertilizers,Southern Europe,Europe,54470000
2004,2004,Export,Israel,31,Fertilizers,Sub-Saharan Africa,Africa,28255000
2004,2004,Export,Israel,31,Fertilizers,Western Asia,Asia,7029000
2004,2004,Export,Israel,31,Fertilizers,Western Europe,Europe,83023000
2004,2004,Export,Israel,31,Fertilizers,World,World,595686000
