yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Export,Malta,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Eastern Asia,Asia,105223,35.8885993,14.4476911,37.977378106878206,73.97804075806764
2008,2008,Export,Malta,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Eastern Europe,Europe,33604,35.8885993,14.4476911,51.67568633314729,27.673469819741847
2008,2008,Export,Malta,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Egypt,Egypt,58896,35.8885993,14.4476911,,
2008,2008,Export,Malta,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Northern America,Americas,267714,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
2008,2008,Export,Malta,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Northern Europe,Europe,106138,35.8885993,14.4476911,59.36075159783851,25.01346951967388
2008,2008,Export,Malta,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",South-eastern Asia,Asia,482230,35.8885993,14.4476911,10.528384761701911,103.08333472012376
2008,2008,Export,Malta,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Southern Europe,Europe,5865843,35.8885993,14.4476911,40.12399607988535,20.742583178432696
2008,2008,Export,Malta,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Western Asia,Asia,254678,35.8885993,14.4476911,26.42921218083572,52.86847103284948
2008,2008,Export,Malta,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Western Europe,Europe,1702809,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2008,2008,Export,Malta,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",World,World,15231215,35.8885993,14.4476911,,
2008,2008,Export,Malta,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Israel, Israel,22651,35.8885993,14.4476911,,
2008,2008,Export,Malta,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",Libya, Libya,5919793,35.8885993,14.4476911,,
2008,2008,Export,Malta,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",United Arab Emirates, United Arab Emirates,411635,35.8885993,14.4476911,,
