yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Export,Lebanon,World,18.0,Cocoa and cocoa preparations,36125745.0,,33.8750629,35.843409,-36.8535712,174.7456809
2016,2016.0,Export,Lebanon,Angola,18.0,Cocoa and cocoa preparations,20009.0,,33.8750629,35.843409,-11.8775768,17.5691241
2016,2016.0,Export,Lebanon,Azerbaijan,18.0,Cocoa and cocoa preparations,172232.0,,33.8750629,35.843409,40.3936294,47.7872508
2016,2016.0,Export,Lebanon,Australia,18.0,Cocoa and cocoa preparations,224392.0,,33.8750629,35.843409,-24.7761086,134.755
2016,2016.0,Export,Lebanon,Bahrain,18.0,Cocoa and cocoa preparations,957347.0,,33.8750629,35.843409,26.1551249,50.5344606
2016,2016.0,Export,Lebanon,Armenia,18.0,Cocoa and cocoa preparations,27526.0,,33.8750629,35.843409,40.7696272,44.6736646
2016,2016.0,Export,Lebanon,Belgium,18.0,Cocoa and cocoa preparations,274.0,,33.8750629,35.843409,50.6402809,4.6667145
2016,2016.0,Export,Lebanon,Brunei Darussalam,18.0,Cocoa and cocoa preparations,164330.0,,33.8750629,35.843409,4.4137155,114.5653908
2016,2016.0,Export,Lebanon,Cameroon,18.0,Cocoa and cocoa preparations,18746.0,,33.8750629,35.843409,4.6125522,13.1535811
2016,2016.0,Export,Lebanon,Canada,18.0,Cocoa and cocoa preparations,150215.0,,33.8750629,35.843409,61.0666922,-107.991707
2016,2016.0,Export,Lebanon,Central African Rep.,18.0,Cocoa and cocoa preparations,9776.0,,33.8750629,35.843409,,
2016,2016.0,Export,Lebanon,China,18.0,Cocoa and cocoa preparations,4767.0,,33.8750629,35.843409,35.000074,104.999927
2016,2016.0,Export,Lebanon,Colombia,18.0,Cocoa and cocoa preparations,315.0,,33.8750629,35.843409,4.099917,-72.9088133
2016,2016.0,Export,Lebanon,Congo,18.0,Cocoa and cocoa preparations,115601.0,,33.8750629,35.843409,-2.9814344,23.8222636
2016,2016.0,Export,Lebanon,Cyprus,18.0,Cocoa and cocoa preparations,6405.0,,33.8750629,35.843409,34.9823018,33.1451285
2016,2016.0,Export,Lebanon,Benin,18.0,Cocoa and cocoa preparations,46272.0,,33.8750629,35.843409,9.5293472,2.2584408
2016,2016.0,Export,Lebanon,Denmark,18.0,Cocoa and cocoa preparations,8504.0,,33.8750629,35.843409,55.670249,10.3333283
2016,2016.0,Export,Lebanon,Equatorial Guinea,18.0,Cocoa and cocoa preparations,10255.0,,33.8750629,35.843409,1.613172,10.5170357
2016,2016.0,Export,Lebanon,Ethiopia,18.0,Cocoa and cocoa preparations,78302.0,,33.8750629,35.843409,10.2116702,38.6521203
2016,2016.0,Export,Lebanon,France,18.0,Cocoa and cocoa preparations,47232.0,,33.8750629,35.843409,46.603354,1.8883335
2016,2016.0,Export,Lebanon,Gabon,18.0,Cocoa and cocoa preparations,83379.0,,33.8750629,35.843409,-0.8999695,11.6899699
2016,2016.0,Export,Lebanon,Gambia,18.0,Cocoa and cocoa preparations,17124.0,,33.8750629,35.843409,13.470062,-15.4900464
2016,2016.0,Export,Lebanon,Germany,18.0,Cocoa and cocoa preparations,54147.0,,33.8750629,35.843409,51.1638175,10.4478313
2016,2016.0,Export,Lebanon,Ghana,18.0,Cocoa and cocoa preparations,21296.0,,33.8750629,35.843409,8.0300284,-1.0800271
2016,2016.0,Export,Lebanon,Guinea,18.0,Cocoa and cocoa preparations,52616.0,,33.8750629,35.843409,10.7226226,-10.7083587
2016,2016.0,Export,Lebanon,"China, Hong Kong SAR",18.0,Cocoa and cocoa preparations,16677.0,,33.8750629,35.843409,22.350627,114.1849161
2016,2016.0,Export,Lebanon,Indonesia,18.0,Cocoa and cocoa preparations,19297.0,,33.8750629,35.843409,-2.4833826,117.8902853
2016,2016.0,Export,Lebanon,Iran,18.0,Cocoa and cocoa preparations,40889.0,,33.8750629,35.843409,32.6475314,54.5643516
2016,2016.0,Export,Lebanon,Iraq,18.0,Cocoa and cocoa preparations,692152.0,,33.8750629,35.843409,33.0955793,44.1749775
2016,2016.0,Export,Lebanon,Côte d'Ivoire,18.0,Cocoa and cocoa preparations,538627.0,,33.8750629,35.843409,7.9897371,-5.5679458
2016,2016.0,Export,Lebanon,Kazakhstan,18.0,Cocoa and cocoa preparations,94833.0,,33.8750629,35.843409,48.1012954,66.7780818
2016,2016.0,Export,Lebanon,Jordan,18.0,Cocoa and cocoa preparations,1683960.0,,33.8750629,35.843409,31.1667049,36.941628
2016,2016.0,Export,Lebanon,Kuwait,18.0,Cocoa and cocoa preparations,1782131.0,,33.8750629,35.843409,29.2733964,47.4979476
2016,2016.0,Export,Lebanon,Liberia,18.0,Cocoa and cocoa preparations,102230.0,,33.8750629,35.843409,5.7499721,-9.3658524
2016,2016.0,Export,Lebanon,Libya,18.0,Cocoa and cocoa preparations,38021.0,,33.8750629,35.843409,26.8234472,18.1236723
2016,2016.0,Export,Lebanon,Malaysia,18.0,Cocoa and cocoa preparations,412964.0,,33.8750629,35.843409,4.5693754,102.2656823
2016,2016.0,Export,Lebanon,Mali,18.0,Cocoa and cocoa preparations,521.0,,33.8750629,35.843409,16.3700359,-2.2900239
2016,2016.0,Export,Lebanon,Mauritania,18.0,Cocoa and cocoa preparations,9448.0,,33.8750629,35.843409,20.2540382,-9.2399263
2016,2016.0,Export,Lebanon,Morocco,18.0,Cocoa and cocoa preparations,93803.0,,33.8750629,35.843409,31.1728205,-7.3362482
2016,2016.0,Export,Lebanon,Mozambique,18.0,Cocoa and cocoa preparations,1675.0,,33.8750629,35.843409,-19.302233,34.9144977
2016,2016.0,Export,Lebanon,Oman,18.0,Cocoa and cocoa preparations,1345105.0,,33.8750629,35.843409,21.0000287,57.0036901
2016,2016.0,Export,Lebanon,Netherlands,18.0,Cocoa and cocoa preparations,9504.0,,33.8750629,35.843409,52.2434979,5.6343227
2016,2016.0,Export,Lebanon,Niger,18.0,Cocoa and cocoa preparations,725.0,,33.8750629,35.843409,17.7356214,9.3238432
2016,2016.0,Export,Lebanon,Nigeria,18.0,Cocoa and cocoa preparations,35279.0,,33.8750629,35.843409,9.6000359,7.9999721
2016,2016.0,Export,Lebanon,Panama,18.0,Cocoa and cocoa preparations,3468.0,,33.8750629,35.843409,8.559559,-81.1308434
2016,2016.0,Export,Lebanon,Paraguay,18.0,Cocoa and cocoa preparations,3825.0,,33.8750629,35.843409,-23.3165935,-58.1693445
2016,2016.0,Export,Lebanon,Philippines,18.0,Cocoa and cocoa preparations,107851.0,,33.8750629,35.843409,12.7503486,122.7312101
2016,2016.0,Export,Lebanon,Poland,18.0,Cocoa and cocoa preparations,3042.0,,33.8750629,35.843409,52.215933,19.134422
2016,2016.0,Export,Lebanon,Qatar,18.0,Cocoa and cocoa preparations,6236479.0,,33.8750629,35.843409,25.3336984,51.2295295
2016,2016.0,Export,Lebanon,Russian Federation,18.0,Cocoa and cocoa preparations,3996.0,,33.8750629,35.843409,64.6863136,97.7453061
2016,2016.0,Export,Lebanon,Saudi Arabia,18.0,Cocoa and cocoa preparations,15975320.0,,33.8750629,35.843409,25.6242618,42.3528328
2016,2016.0,Export,Lebanon,Senegal,18.0,Cocoa and cocoa preparations,91232.0,,33.8750629,35.843409,14.4750607,-14.4529612
2016,2016.0,Export,Lebanon,Sierra Leone,18.0,Cocoa and cocoa preparations,27972.0,,33.8750629,35.843409,8.6400349,-11.8400269
2016,2016.0,Export,Lebanon,Singapore,18.0,Cocoa and cocoa preparations,28405.0,,33.8750629,35.843409,1.357107,103.8194992
2016,2016.0,Export,Lebanon,South Africa,18.0,Cocoa and cocoa preparations,10588.0,,33.8750629,35.843409,-28.8166236,24.991639
2016,2016.0,Export,Lebanon,Sudan,18.0,Cocoa and cocoa preparations,3846.0,,33.8750629,35.843409,14.5844444,29.4917691
2016,2016.0,Export,Lebanon,Sweden,18.0,Cocoa and cocoa preparations,65409.0,,33.8750629,35.843409,59.6749712,14.5208584
2016,2016.0,Export,Lebanon,Switzerland,18.0,Cocoa and cocoa preparations,10946.0,,33.8750629,35.843409,46.7985624,8.2319736
2016,2016.0,Export,Lebanon,Syria,18.0,Cocoa and cocoa preparations,175135.0,,33.8750629,35.843409,34.6401861,39.0494106
2016,2016.0,Export,Lebanon,Togo,18.0,Cocoa and cocoa preparations,15511.0,,33.8750629,35.843409,8.7800265,1.0199765
2016,2016.0,Export,Lebanon,United Arab Emirates,18.0,Cocoa and cocoa preparations,3006628.0,,33.8750629,35.843409,24.0002488,53.9994829
2016,2016.0,Export,Lebanon,Tunisia,18.0,Cocoa and cocoa preparations,9280.0,,33.8750629,35.843409,33.8439408,9.400138
2016,2016.0,Export,Lebanon,Uganda,18.0,Cocoa and cocoa preparations,452.0,,33.8750629,35.843409,1.5333554,32.2166578
