yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Australia and New Zealand,Oceania,8652000
2004,2004,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Central Asia,Asia,29000
2004,2004,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Eastern Asia,Asia,56650000
2004,2004,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Eastern Europe,Europe,29050000
2004,2004,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Latin America and the Caribbean,Americas,25654000
2004,2004,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Northern Africa,Africa,1000
2004,2004,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Northern America,Americas,163394000
2004,2004,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Northern Europe,Europe,15052000
2004,2004,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",South-eastern Asia,Asia,9427000
2004,2004,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Southern Asia,Asia,295000
2004,2004,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Southern Europe,Europe,12921000
2004,2004,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Sub-Saharan Africa,Africa,18747000
2004,2004,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Western Asia,Asia,9039000
2004,2004,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Western Europe,Europe,210591000
2004,2004,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",World,World,574967000
