yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2013,2013,Export,Comoros,61,"Articles of apparel and clothing accessories, knitted or crocheted",Sub-Saharan Africa,Africa,4711
2013,2013,Export,Comoros,61,"Articles of apparel and clothing accessories, knitted or crocheted",Western Europe,Europe,40410
2013,2013,Export,Comoros,61,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,45124
