yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Kuwait,World,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",129224722,,,-36.8535712,174.7456809
2016,2016,Export,Kuwait,Australia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",248,,,-24.7761086,134.755
2016,2016,Export,Kuwait,Bahrain,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",9556304,,,26.1551249,50.5344606
2016,2016,Export,Kuwait,Denmark,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",36926,,,55.670249,10.3333283
2016,2016,Export,Kuwait,France,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2329004,,,46.603354,1.8883335
2016,2016,Export,Kuwait,Germany,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",446940,,,51.1638175,10.4478313
2016,2016,Export,Kuwait,"China, Hong Kong SAR",71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",84603,,,22.350627,114.1849161
2016,2016,Export,Kuwait,Iraq,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",473,,,33.0955793,44.1749775
2016,2016,Export,Kuwait,Italy,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",527111,,,42.6384261,12.674297
2016,2016,Export,Kuwait,Jordan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",18188,,,31.1667049,36.941628
2016,2016,Export,Kuwait,Lebanon,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",9399905,,,33.8750629,35.843409
2016,2016,Export,Kuwait,Oman,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",8158,,,21.0000287,57.0036901
2016,2016,Export,Kuwait,Netherlands,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",13087,,,52.2434979,5.6343227
2016,2016,Export,Kuwait,Qatar,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",14260694,,,25.3336984,51.2295295
2016,2016,Export,Kuwait,Saudi Arabia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",15019,,,25.6242618,42.3528328
2016,2016,Export,Kuwait,Spain,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",272284,,,39.3260685,-4.8379791
2016,2016,Export,Kuwait,Switzerland,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",17935041,,,46.7985624,8.2319736
2016,2016,Export,Kuwait,Syria,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",13858,,,34.6401861,39.0494106
2016,2016,Export,Kuwait,Thailand,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",126227,,,14.8971921,100.83273
2016,2016,Export,Kuwait,United Arab Emirates,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",73272712,,,24.0002488,53.9994829
2016,2016,Export,Kuwait,Egypt,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",29406,,,26.2540493,29.2675469
2016,2016,Export,Kuwait,United Kingdom,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",507977,,,54.7023545,-3.2765753
