yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Export,Israel,79,Zinc and articles thereof,Eastern Asia,Asia,3581000
2006,2006,Export,Israel,79,Zinc and articles thereof,Eastern Europe,Europe,137000
2006,2006,Export,Israel,79,Zinc and articles thereof,Latin America and the Caribbean,Americas,84000
2006,2006,Export,Israel,79,Zinc and articles thereof,Northern America,Americas,1422000
2006,2006,Export,Israel,79,Zinc and articles thereof,Northern Europe,Europe,395000
2006,2006,Export,Israel,79,Zinc and articles thereof,South-eastern Asia,Asia,61000
2006,2006,Export,Israel,79,Zinc and articles thereof,Southern Asia,Asia,114000
2006,2006,Export,Israel,79,Zinc and articles thereof,Southern Europe,Europe,1733000
2006,2006,Export,Israel,79,Zinc and articles thereof,Sub-Saharan Africa,Africa,464000
2006,2006,Export,Israel,79,Zinc and articles thereof,Western Asia,Asia,364000
2006,2006,Export,Israel,79,Zinc and articles thereof,Western Europe,Europe,13417000
2006,2006,Export,Israel,79,Zinc and articles thereof,World,World,23302000
