yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Re-Export,Cyprus,World,88.0,"Aircraft, spacecraft and parts thereof",2594486.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2014,2014.0,Re-Export,Cyprus,Brazil,88.0,"Aircraft, spacecraft and parts thereof",426.0,,34.9823018,33.1451285,-10.3333333,-53.2
2014,2014.0,Re-Export,Cyprus,France,88.0,"Aircraft, spacecraft and parts thereof",466575.0,,34.9823018,33.1451285,46.603354,1.8883335
2014,2014.0,Re-Export,Cyprus,Greece,88.0,"Aircraft, spacecraft and parts thereof",92237.0,,34.9823018,33.1451285,38.9953683,21.9877132
2014,2014.0,Re-Export,Cyprus,Iran,88.0,"Aircraft, spacecraft and parts thereof",72860.0,,34.9823018,33.1451285,32.6475314,54.5643516
2014,2014.0,Re-Export,Cyprus,Italy,88.0,"Aircraft, spacecraft and parts thereof",43862.0,,34.9823018,33.1451285,42.6384261,12.674297
2014,2014.0,Re-Export,Cyprus,Lebanon,88.0,"Aircraft, spacecraft and parts thereof",730413.0,,34.9823018,33.1451285,33.8750629,35.843409
2014,2014.0,Re-Export,Cyprus,Russian Federation,88.0,"Aircraft, spacecraft and parts thereof",68230.0,,34.9823018,33.1451285,64.6863136,97.7453061
2014,2014.0,Re-Export,Cyprus,South Africa,88.0,"Aircraft, spacecraft and parts thereof",68801.0,,34.9823018,33.1451285,-28.8166236,24.991639
2014,2014.0,Re-Export,Cyprus,Switzerland,88.0,"Aircraft, spacecraft and parts thereof",26002.0,,34.9823018,33.1451285,46.7985624,8.2319736
2014,2014.0,Re-Export,Cyprus,United Arab Emirates,88.0,"Aircraft, spacecraft and parts thereof",155422.0,,34.9823018,33.1451285,24.0002488,53.9994829
2014,2014.0,Re-Export,Cyprus,Turkey,88.0,"Aircraft, spacecraft and parts thereof",53669.0,,34.9823018,33.1451285,38.9597594,34.9249653
2014,2014.0,Re-Export,Cyprus,United Kingdom,88.0,"Aircraft, spacecraft and parts thereof",694869.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2014,2014.0,Re-Export,Cyprus,Bunkers,88.0,"Aircraft, spacecraft and parts thereof",26150.0,,34.9823018,33.1451285,42.18544695,-71.13717580263157
2014,2014.0,Re-Export,Cyprus,USA,88.0,"Aircraft, spacecraft and parts thereof",94962.0,,34.9823018,33.1451285,39.7837304,-100.445882
