yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Saudi Arabia,World,73,Iron or steel articles,171359001,,,-36.8535712,174.7456809
2016,2016,Re-Export,Saudi Arabia,Algeria,73,Iron or steel articles,18612904,,,28.0000272,2.9999825
2016,2016,Re-Export,Saudi Arabia,Angola,73,Iron or steel articles,306703,,,-11.8775768,17.5691241
2016,2016,Re-Export,Saudi Arabia,Australia,73,Iron or steel articles,26936,,,-24.7761086,134.755
2016,2016,Re-Export,Saudi Arabia,Austria,73,Iron or steel articles,9685964,,,47.59397,14.12456
2016,2016,Re-Export,Saudi Arabia,Bahrain,73,Iron or steel articles,13620570,,,26.1551249,50.5344606
2016,2016,Re-Export,Saudi Arabia,Belgium,73,Iron or steel articles,37337,,,50.6402809,4.6667145
2016,2016,Re-Export,Saudi Arabia,Canada,73,Iron or steel articles,110946,,,61.0666922,-107.991707
2016,2016,Re-Export,Saudi Arabia,China,73,Iron or steel articles,2122921,,,35.000074,104.999927
2016,2016,Re-Export,Saudi Arabia,Cyprus,73,Iron or steel articles,156285,,,34.9823018,33.1451285
2016,2016,Re-Export,Saudi Arabia,Ecuador,73,Iron or steel articles,38137,,,-1.3397668,-79.3666965
2016,2016,Re-Export,Saudi Arabia,Eritrea,73,Iron or steel articles,154418,,,15.9500319,37.9999668
2016,2016,Re-Export,Saudi Arabia,France,73,Iron or steel articles,222426,,,46.603354,1.8883335
2016,2016,Re-Export,Saudi Arabia,Djibouti,73,Iron or steel articles,155218,,,11.8145966,42.8453061
2016,2016,Re-Export,Saudi Arabia,State of Palestine,73,Iron or steel articles,113080,,,31.46242095,34.262716572130714
2016,2016,Re-Export,Saudi Arabia,Germany,73,Iron or steel articles,2606713,,,51.1638175,10.4478313
2016,2016,Re-Export,Saudi Arabia,"China, Hong Kong SAR",73,Iron or steel articles,39738,,,22.350627,114.1849161
2016,2016,Re-Export,Saudi Arabia,Iraq,73,Iron or steel articles,7316346,,,33.0955793,44.1749775
2016,2016,Re-Export,Saudi Arabia,Italy,73,Iron or steel articles,4872052,,,42.6384261,12.674297
2016,2016,Re-Export,Saudi Arabia,Japan,73,Iron or steel articles,1081996,,,36.5748441,139.2394179
2016,2016,Re-Export,Saudi Arabia,Jordan,73,Iron or steel articles,3366538,,,31.1667049,36.941628
2016,2016,Re-Export,Saudi Arabia,Kenya,73,Iron or steel articles,123481,,,1.4419683,38.4313975
2016,2016,Re-Export,Saudi Arabia,Rep. of Korea,73,Iron or steel articles,510461,,,,
2016,2016,Re-Export,Saudi Arabia,Kuwait,73,Iron or steel articles,11488047,,,29.2733964,47.4979476
2016,2016,Re-Export,Saudi Arabia,Malaysia,73,Iron or steel articles,1331626,,,4.5693754,102.2656823
2016,2016,Re-Export,Saudi Arabia,Morocco,73,Iron or steel articles,65874,,,31.1728205,-7.3362482
2016,2016,Re-Export,Saudi Arabia,Oman,73,Iron or steel articles,2915283,,,21.0000287,57.0036901
2016,2016,Re-Export,Saudi Arabia,Netherlands,73,Iron or steel articles,254963,,,52.2434979,5.6343227
2016,2016,Re-Export,Saudi Arabia,Nigeria,73,Iron or steel articles,1163073,,,9.6000359,7.9999721
2016,2016,Re-Export,Saudi Arabia,Norway,73,Iron or steel articles,28003,,,60.5000209,9.0999715
2016,2016,Re-Export,Saudi Arabia,Pakistan,73,Iron or steel articles,2162660,,,30.3308401,71.247499
2016,2016,Re-Export,Saudi Arabia,Panama,73,Iron or steel articles,65341,,,8.559559,-81.1308434
2016,2016,Re-Export,Saudi Arabia,Philippines,73,Iron or steel articles,40538,,,12.7503486,122.7312101
2016,2016,Re-Export,Saudi Arabia,Qatar,73,Iron or steel articles,19559684,,,25.3336984,51.2295295
2016,2016,Re-Export,Saudi Arabia,Senegal,73,Iron or steel articles,49339,,,14.4750607,-14.4529612
2016,2016,Re-Export,Saudi Arabia,India,73,Iron or steel articles,6594926,,,22.3511148,78.6677428
2016,2016,Re-Export,Saudi Arabia,Singapore,73,Iron or steel articles,78676,,,1.357107,103.8194992
2016,2016,Re-Export,Saudi Arabia,Somalia,73,Iron or steel articles,320305,,,8.3676771,49.083416
2016,2016,Re-Export,Saudi Arabia,Spain,73,Iron or steel articles,1609793,,,39.3260685,-4.8379791
2016,2016,Re-Export,Saudi Arabia,Sudan,73,Iron or steel articles,1467376,,,14.5844444,29.4917691
2016,2016,Re-Export,Saudi Arabia,United Arab Emirates,73,Iron or steel articles,44591227,,,24.0002488,53.9994829
2016,2016,Re-Export,Saudi Arabia,Turkey,73,Iron or steel articles,455521,,,38.9597594,34.9249653
2016,2016,Re-Export,Saudi Arabia,Egypt,73,Iron or steel articles,5850303,,,26.2540493,29.2675469
2016,2016,Re-Export,Saudi Arabia,United Kingdom,73,Iron or steel articles,2054113,,,54.7023545,-3.2765753
2016,2016,Re-Export,Saudi Arabia,USA,73,Iron or steel articles,3238255,,,,
2016,2016,Re-Export,Saudi Arabia,Yemen,73,Iron or steel articles,692883,,,16.3471243,47.8915271
2018,2018,Re-Export,Saudi Arabia,World,73,Iron or steel articles,165310321,,,-36.8535712,174.7456809
2018,2018,Re-Export,Saudi Arabia,Algeria,73,Iron or steel articles,278034,,,28.0000272,2.9999825
2018,2018,Re-Export,Saudi Arabia,Angola,73,Iron or steel articles,4480,,,-11.8775768,17.5691241
2018,2018,Re-Export,Saudi Arabia,Argentina,73,Iron or steel articles,2310322,,,-34.9964963,-64.9672817
2018,2018,Re-Export,Saudi Arabia,Australia,73,Iron or steel articles,232753,,,-24.7761086,134.755
2018,2018,Re-Export,Saudi Arabia,Austria,73,Iron or steel articles,252218,,,47.59397,14.12456
2018,2018,Re-Export,Saudi Arabia,Bahrain,73,Iron or steel articles,16147845,,,26.1551249,50.5344606
2018,2018,Re-Export,Saudi Arabia,Bangladesh,73,Iron or steel articles,130038,,,24.4769288,90.2934413
2018,2018,Re-Export,Saudi Arabia,Belgium,73,Iron or steel articles,562856,,,50.6402809,4.6667145
2018,2018,Re-Export,Saudi Arabia,Brunei Darussalam,73,Iron or steel articles,29455,,,,
2018,2018,Re-Export,Saudi Arabia,Cabo Verde,73,Iron or steel articles,5472,,,,
2018,2018,Re-Export,Saudi Arabia,Sri Lanka,73,Iron or steel articles,77230,,,7.5554942,80.7137847
2018,2018,Re-Export,Saudi Arabia,Chile,73,Iron or steel articles,3920,,,-31.7613365,-71.3187697
2018,2018,Re-Export,Saudi Arabia,China,73,Iron or steel articles,2549842,,,35.000074,104.999927
2018,2018,Re-Export,Saudi Arabia,Comoros,73,Iron or steel articles,3992,,,-12.2045176,44.2832964
2018,2018,Re-Export,Saudi Arabia,Cyprus,73,Iron or steel articles,171262,,,34.9823018,33.1451285
2018,2018,Re-Export,Saudi Arabia,Czechia,73,Iron or steel articles,20000,,,,
2018,2018,Re-Export,Saudi Arabia,Ecuador,73,Iron or steel articles,4810,,,-1.3397668,-79.3666965
2018,2018,Re-Export,Saudi Arabia,Eritrea,73,Iron or steel articles,13733,,,15.9500319,37.9999668
2018,2018,Re-Export,Saudi Arabia,Finland,73,Iron or steel articles,4310,,,63.2467777,25.9209164
2018,2018,Re-Export,Saudi Arabia,France,73,Iron or steel articles,554170,,,46.603354,1.8883335
2018,2018,Re-Export,Saudi Arabia,Djibouti,73,Iron or steel articles,214784,,,11.8145966,42.8453061
2018,2018,Re-Export,Saudi Arabia,Germany,73,Iron or steel articles,1984415,,,51.1638175,10.4478313
2018,2018,Re-Export,Saudi Arabia,Ghana,73,Iron or steel articles,24588,,,8.0300284,-1.0800271
2018,2018,Re-Export,Saudi Arabia,Greece,73,Iron or steel articles,65868,,,38.9953683,21.9877132
2018,2018,Re-Export,Saudi Arabia,"China, Hong Kong SAR",73,Iron or steel articles,52834,,,22.350627,114.1849161
2018,2018,Re-Export,Saudi Arabia,Hungary,73,Iron or steel articles,46834,,,47.1817585,19.5060937
2018,2018,Re-Export,Saudi Arabia,Indonesia,73,Iron or steel articles,36095,,,-2.4833826,117.8902853
2018,2018,Re-Export,Saudi Arabia,Iraq,73,Iron or steel articles,293142,,,33.0955793,44.1749775
2018,2018,Re-Export,Saudi Arabia,Italy,73,Iron or steel articles,979796,,,42.6384261,12.674297
2018,2018,Re-Export,Saudi Arabia,Côte d'Ivoire,73,Iron or steel articles,66746,,,7.9897371,-5.5679458
2018,2018,Re-Export,Saudi Arabia,Japan,73,Iron or steel articles,610320,,,36.5748441,139.2394179
