yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Export,Malta,World,11.0,Products of the milling industry; malt; starches; inulin,1014691.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2004,2004.0,Export,Malta,Angola,11.0,Products of the milling industry; malt; starches; inulin,17818.0,,35.8885993,14.4476911,-11.8775768,17.5691241
2004,2004.0,Export,Malta,Bahrain,11.0,Products of the milling industry; malt; starches; inulin,12447.0,,35.8885993,14.4476911,26.1551249,50.5344606
2004,2004.0,Export,Malta,Belgium,11.0,Products of the milling industry; malt; starches; inulin,27412.0,,35.8885993,14.4476911,50.6402809,4.6667145
2004,2004.0,Export,Malta,Cameroon,11.0,Products of the milling industry; malt; starches; inulin,391.0,,35.8885993,14.4476911,4.6125522,13.1535811
2004,2004.0,Export,Malta,Congo,11.0,Products of the milling industry; malt; starches; inulin,30907.0,,35.8885993,14.4476911,-2.9814344,23.8222636
2004,2004.0,Export,Malta,Cyprus,11.0,Products of the milling industry; malt; starches; inulin,1629.0,,35.8885993,14.4476911,34.9823018,33.1451285
2004,2004.0,Export,Malta,Ethiopia,11.0,Products of the milling industry; malt; starches; inulin,162.0,,35.8885993,14.4476911,10.2116702,38.6521203
2004,2004.0,Export,Malta,Eritrea,11.0,Products of the milling industry; malt; starches; inulin,2255.0,,35.8885993,14.4476911,15.9500319,37.9999668
2004,2004.0,Export,Malta,France,11.0,Products of the milling industry; malt; starches; inulin,79499.0,,35.8885993,14.4476911,46.603354,1.8883335
2004,2004.0,Export,Malta,Djibouti,11.0,Products of the milling industry; malt; starches; inulin,174009.0,,35.8885993,14.4476911,11.8145966,42.8453061
2004,2004.0,Export,Malta,Gabon,11.0,Products of the milling industry; malt; starches; inulin,10598.0,,35.8885993,14.4476911,-0.8999695,11.6899699
2004,2004.0,Export,Malta,Gambia,11.0,Products of the milling industry; malt; starches; inulin,9546.0,,35.8885993,14.4476911,13.470062,-15.4900464
2004,2004.0,Export,Malta,Ghana,11.0,Products of the milling industry; malt; starches; inulin,3201.0,,35.8885993,14.4476911,8.0300284,-1.0800271
2004,2004.0,Export,Malta,Guinea,11.0,Products of the milling industry; malt; starches; inulin,4639.0,,35.8885993,14.4476911,10.7226226,-10.7083587
2004,2004.0,Export,Malta,Iraq,11.0,Products of the milling industry; malt; starches; inulin,186.0,,35.8885993,14.4476911,33.0955793,44.1749775
2004,2004.0,Export,Malta,Israel,11.0,Products of the milling industry; malt; starches; inulin,1605.0,,35.8885993,14.4476911,30.8124247,34.8594762
2004,2004.0,Export,Malta,Côte d'Ivoire,11.0,Products of the milling industry; malt; starches; inulin,1965.0,,35.8885993,14.4476911,7.9897371,-5.5679458
2004,2004.0,Export,Malta,Jordan,11.0,Products of the milling industry; malt; starches; inulin,8673.0,,35.8885993,14.4476911,31.1667049,36.941628
2004,2004.0,Export,Malta,Kenya,11.0,Products of the milling industry; malt; starches; inulin,3524.0,,35.8885993,14.4476911,1.4419683,38.4313975
2004,2004.0,Export,Malta,Kuwait,11.0,Products of the milling industry; malt; starches; inulin,56969.0,,35.8885993,14.4476911,29.2733964,47.4979476
2004,2004.0,Export,Malta,Lebanon,11.0,Products of the milling industry; malt; starches; inulin,1077.0,,35.8885993,14.4476911,33.8750629,35.843409
2004,2004.0,Export,Malta,Liberia,11.0,Products of the milling industry; malt; starches; inulin,3436.0,,35.8885993,14.4476911,5.7499721,-9.3658524
2004,2004.0,Export,Malta,Libya,11.0,Products of the milling industry; malt; starches; inulin,4417.0,,35.8885993,14.4476911,26.8234472,18.1236723
2004,2004.0,Export,Malta,Oman,11.0,Products of the milling industry; malt; starches; inulin,99045.0,,35.8885993,14.4476911,21.0000287,57.0036901
2004,2004.0,Export,Malta,Qatar,11.0,Products of the milling industry; malt; starches; inulin,35891.0,,35.8885993,14.4476911,25.3336984,51.2295295
2004,2004.0,Export,Malta,Saudi Arabia,11.0,Products of the milling industry; malt; starches; inulin,277972.0,,35.8885993,14.4476911,25.6242618,42.3528328
2004,2004.0,Export,Malta,Senegal,11.0,Products of the milling industry; malt; starches; inulin,1361.0,,35.8885993,14.4476911,14.4750607,-14.4529612
2004,2004.0,Export,Malta,Sierra Leone,11.0,Products of the milling industry; malt; starches; inulin,4504.0,,35.8885993,14.4476911,8.6400349,-11.8400269
2004,2004.0,Export,Malta,Singapore,11.0,Products of the milling industry; malt; starches; inulin,13244.0,,35.8885993,14.4476911,1.357107,103.8194992
2004,2004.0,Export,Malta,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin,122521.0,,35.8885993,14.4476911,24.0002488,53.9994829
2004,2004.0,Export,Malta,Yemen,11.0,Products of the milling industry; malt; starches; inulin,3790.0,,35.8885993,14.4476911,16.3471243,47.8915271
