yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2019,2019,Export,Comoros,64,Footwear; gaiters and the like; parts of such articles,Sub-Saharan Africa,Africa,38182
2019,2019,Export,Comoros,64,Footwear; gaiters and the like; parts of such articles,World,World,38183
