yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Export,Israel,69,Ceramic products,Australia and New Zealand,Oceania,19000
2003,2003,Export,Israel,69,Ceramic products,Eastern Asia,Asia,798000
2003,2003,Export,Israel,69,Ceramic products,Eastern Europe,Europe,853000
2003,2003,Export,Israel,69,Ceramic products,Latin America and the Caribbean,Americas,199000
2003,2003,Export,Israel,69,Ceramic products,Northern America,Americas,3261000
2003,2003,Export,Israel,69,Ceramic products,Northern Europe,Europe,1035000
2003,2003,Export,Israel,69,Ceramic products,South-eastern Asia,Asia,711000
2003,2003,Export,Israel,69,Ceramic products,Southern Europe,Europe,327000
2003,2003,Export,Israel,69,Ceramic products,Sub-Saharan Africa,Africa,45000
2003,2003,Export,Israel,69,Ceramic products,Western Asia,Asia,41000
2003,2003,Export,Israel,69,Ceramic products,Western Europe,Europe,1774000
2003,2003,Export,Israel,69,Ceramic products,World,World,10020000
