yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Export,Azerbaijan,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,9022791.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2006,2006.0,Export,Azerbaijan,Angola,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,125.0,,40.3936294,47.7872508,-11.8775768,17.5691241
2006,2006.0,Export,Azerbaijan,Australia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,302.0,,40.3936294,47.7872508,-24.7761086,134.755
2006,2006.0,Export,Azerbaijan,Bahrain,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,369.0,,40.3936294,47.7872508,26.1551249,50.5344606
2006,2006.0,Export,Azerbaijan,Belgium,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,115.0,,40.3936294,47.7872508,50.6402809,4.6667145
2006,2006.0,Export,Azerbaijan,Cameroon,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,110.0,,40.3936294,47.7872508,4.6125522,13.1535811
2006,2006.0,Export,Azerbaijan,Canada,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,6707.0,,40.3936294,47.7872508,61.0666922,-107.991707
2006,2006.0,Export,Azerbaijan,Colombia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,339.0,,40.3936294,47.7872508,4.099917,-72.9088133
2006,2006.0,Export,Azerbaijan,Croatia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,110.0,,40.3936294,47.7872508,45.5643442,17.0118954
2006,2006.0,Export,Azerbaijan,Czechia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,55.0,,40.3936294,47.7872508,49.7439047,15.3381061
2006,2006.0,Export,Azerbaijan,Ecuador,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,210.0,,40.3936294,47.7872508,-1.3397668,-79.3666965
2006,2006.0,Export,Azerbaijan,France,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1507.0,,40.3936294,47.7872508,46.603354,1.8883335
2006,2006.0,Export,Azerbaijan,Georgia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,648788.0,,40.3936294,47.7872508,32.3293809,-83.1137366
2006,2006.0,Export,Azerbaijan,Germany,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1224.0,,40.3936294,47.7872508,51.1638175,10.4478313
