yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2000.0,2000.0,Export,Malta,1.0,Live animals,World,World,36198.0,35.8885993,14.4476911,,,12000Malta,World,World,1032667.0
2000.0,2000.0,Export,Malta,2.0,Meat and edible meat offal,World,World,73717.0,35.8885993,14.4476911,,,22000Malta,World,World,21460759.0
2000.0,2000.0,Export,Malta,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,7708633.0,35.8885993,14.4476911,,,32000Malta,World,World,8049228.0
2000.0,2000.0,Export,Malta,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,613373.0,35.8885993,14.4476911,,,42000Malta,World,World,27429265.0
2000.0,2000.0,Export,Malta,5.0,"Products of animal origin, nes",World,World,1649.0,35.8885993,14.4476911,,,52000Malta,World,World,121247.0
2000.0,2000.0,Export,Malta,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,52723.0,35.8885993,14.4476911,,,62000Malta,World,World,3019921.0
2000.0,2000.0,Export,Malta,7.0,Edible vegetables and certain roots and tubers,World,World,2231804.0,35.8885993,14.4476911,,,72000Malta,World,World,4700105.0
2000.0,2000.0,Export,Malta,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,107022.0,35.8885993,14.4476911,,,82000Malta,World,World,18516367.0
2000.0,2000.0,Export,Malta,9.0,"Coffee, tea, mate and spices",World,World,291652.0,35.8885993,14.4476911,,,92000Malta,World,World,3139359.0
2000.0,2000.0,Export,Malta,10.0,Cereals,World,World,6936.0,35.8885993,14.4476911,,,102000Malta,World,World,24765132.0
2000.0,2000.0,Export,Malta,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,715785.0,35.8885993,14.4476911,,,112000Malta,World,World,3328436.0
2000.0,2000.0,Export,Malta,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,79300.0,35.8885993,14.4476911,,,122000Malta,World,World,3655500.0
2000.0,2000.0,Export,Malta,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,535774.0,35.8885993,14.4476911,,,132000Malta,World,World,444961.0
2000.0,2000.0,Export,Malta,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,24242.0,35.8885993,14.4476911,,,152000Malta,World,World,8395114.0
2000.0,2000.0,Export,Malta,16.0,"Meat, fish and seafood food preparations nes",World,World,257417.0,35.8885993,14.4476911,,,162000Malta,World,World,17396368.0
2000.0,2000.0,Export,Malta,17.0,Sugars and sugar confectionery,World,World,111981.0,35.8885993,14.4476911,,,172000Malta,World,World,10743696.0
2000.0,2000.0,Export,Malta,18.0,Cocoa and cocoa preparations,World,World,155026.0,35.8885993,14.4476911,,,182000Malta,World,World,16067392.0
2000.0,2000.0,Export,Malta,19.0,"Cereal, flour, starch, milk preparations and products",World,World,1977986.0,35.8885993,14.4476911,,,192000Malta,World,World,27139422.0
2000.0,2000.0,Export,Malta,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,536836.0,35.8885993,14.4476911,,,202000Malta,World,World,13066178.0
2000.0,2000.0,Export,Malta,21.0,Miscellaneous edible preparations,World,World,26818848.0,35.8885993,14.4476911,,,212000Malta,World,World,20400901.0
