yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1990,1990,Re-Export,Cyprus,50,Silk,World,World,278363,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,50,Silk,World,World,65725,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,50,Silk,World,World,20463,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,50,Silk,World,World,16524,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,50,Silk,World,World,44349,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,50,Silk,World,World,97329,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,50,Silk,World,World,19538,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,50,Silk,World,World,18607,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,50,Silk,World,World,22237,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,50,Silk,World,World,28054,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,50,Silk,World,World,4097,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,50,Silk,World,World,59664,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,50,Silk,World,World,6095,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,50,Silk,World,World,24185,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,50,Silk,World,World,20518,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,50,Silk,World,World,44464,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,50,Silk,World,World,42832,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,50,Silk,World,World,24584,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,50,Silk,World,World,5862,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,50,Silk,World,World,10561,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,50,Silk,World,World,3929,34.9823018,33.1451285,,
2014,2014,Re-Export,Cyprus,50,Silk,World,World,1155,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,50,Silk,World,World,7503,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,50,Silk,World,World,182,34.9823018,33.1451285,,
2013,2013,Re-Export,State of Palestine,50,Silk,World,World,9671,31.46242095,34.262716572130714,,
2014,2014,Re-Export,State of Palestine,50,Silk,World,World,1035,31.46242095,34.262716572130714,,
2000,2000,Re-Export,Jordan,50,Silk,World,World,236916,31.1667049,36.941628,,
2001,2001,Re-Export,Jordan,50,Silk,World,World,9594,31.1667049,36.941628,,
2005,2005,Re-Export,Jordan,50,Silk,World,World,20269,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,50,Silk,World,World,38693,31.1667049,36.941628,,
2008,2008,Re-Export,Jordan,50,Silk,World,World,79419,31.1667049,36.941628,,
2009,2009,Re-Export,Jordan,50,Silk,World,World,4154,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,50,Silk,World,World,258761,31.1667049,36.941628,,
2013,2013,Re-Export,Jordan,50,Silk,World,World,18800,31.1667049,36.941628,,
2000,2000,Re-Export,Kuwait,50,Silk,World,World,167001,29.2733964,47.4979476,,
2003,2003,Re-Export,Kuwait,50,Silk,World,World,58164,29.2733964,47.4979476,,
2006,2006,Re-Export,Kuwait,50,Silk,World,World,90529,29.2733964,47.4979476,,
2007,2007,Re-Export,Kuwait,50,Silk,World,World,406280,29.2733964,47.4979476,,
2008,2008,Re-Export,Kuwait,50,Silk,World,World,245531,29.2733964,47.4979476,,
2009,2009,Re-Export,Kuwait,50,Silk,World,World,49852,29.2733964,47.4979476,,
2014,2014,Re-Export,Kuwait,50,Silk,World,World,10505,29.2733964,47.4979476,,
2015,2015,Re-Export,Kuwait,50,Silk,World,World,282,29.2733964,47.4979476,,
2016,2016,Re-Export,Kuwait,50,Silk,World,World,61681,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,50,Silk,World,World,10595,29.2733964,47.4979476,,
2020,2020,Re-Export,Lebanon,50,Silk,World,World,2607,33.8750629,35.843409,,
1994,1994,Re-Export,Malta,50,Silk,World,World,4564,35.8885993,14.4476911,,
1995,1995,Re-Export,Malta,50,Silk,World,World,11158,35.8885993,14.4476911,,
1996,1996,Re-Export,Malta,50,Silk,World,World,1153,35.8885993,14.4476911,,
1997,1997,Re-Export,Malta,50,Silk,World,World,27,35.8885993,14.4476911,,
1998,1998,Re-Export,Malta,50,Silk,World,World,1138,35.8885993,14.4476911,,
1999,1999,Re-Export,Malta,50,Silk,World,World,3206,35.8885993,14.4476911,,
2003,2003,Re-Export,Malta,50,Silk,World,World,191,35.8885993,14.4476911,,
2005,2005,Re-Export,Bahrain,50,Silk,World,World,4654,26.1551249,50.5344606,,
2013,2013,Re-Export,Bahrain,50,Silk,World,World,46675,26.1551249,50.5344606,,
2015,2015,Re-Export,Bahrain,50,Silk,World,World,156332,26.1551249,50.5344606,,
2016,2016,Re-Export,Bahrain,50,Silk,World,World,68443,26.1551249,50.5344606,,
2018,2018,Re-Export,Bahrain,50,Silk,World,World,0,26.1551249,50.5344606,,
2007,2007,Re-Export,Oman,50,Silk,World,World,520,21.0000287,57.0036901,,
2010,2010,Re-Export,Oman,50,Silk,World,World,267070,21.0000287,57.0036901,,
