yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Import,Comoros,1,Live animals,Sub-Saharan Africa,Africa,216621
2000,2000,Import,Comoros,1,Live animals,Western Europe,Europe,4672
2000,2000,Import,Comoros,1,Live animals,World,World,221293
