yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2016.0,2016.0,Export,Cyprus,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,33425199.0,34.9823018,33.1451285,,,32016Cyprus,World,World,61198233.0
2016.0,2016.0,Export,Cyprus,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,153352680.0,34.9823018,33.1451285,,,42016Cyprus,World,World,80932537.0
2016.0,2016.0,Export,Cyprus,5.0,Animal originated products; not elsewhere specified or included,World,World,1641127.0,34.9823018,33.1451285,,,52016Cyprus,World,World,1938241.0
2016.0,2016.0,Export,Cyprus,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,163270.0,34.9823018,33.1451285,,,62016Cyprus,World,World,8943512.0
2016.0,2016.0,Export,Cyprus,7.0,Vegetables and certain roots and tubers; edible,World,World,56488967.0,34.9823018,33.1451285,,,72016Cyprus,World,World,32493026.0
2016.0,2016.0,Export,Cyprus,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,18683312.0,34.9823018,33.1451285,,,82016Cyprus,World,World,50395485.0
2016.0,2016.0,Export,Cyprus,9.0,"Coffee, tea, mate and spices",World,World,715003.0,34.9823018,33.1451285,,,92016Cyprus,World,World,19796998.0
2016.0,2016.0,Export,Cyprus,10.0,Cereals,World,World,117562.0,34.9823018,33.1451285,,,102016Cyprus,World,World,102622950.0
2016.0,2016.0,Export,Cyprus,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,5480978.0,34.9823018,33.1451285,,,112016Cyprus,World,World,10067830.0
2016.0,2016.0,Export,Cyprus,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,3892348.0,34.9823018,33.1451285,,,122016Cyprus,World,World,13742528.0
2016.0,2016.0,Export,Cyprus,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,933878.0,34.9823018,33.1451285,,,132016Cyprus,World,World,2229759.0
2016.0,2016.0,Export,Cyprus,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,6856.0,34.9823018,33.1451285,,,142016Cyprus,World,World,280754.0
2016.0,2016.0,Export,Cyprus,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,3910069.0,34.9823018,33.1451285,,,152016Cyprus,World,World,31053690.0
2016.0,2016.0,Export,Cyprus,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,539111.0,34.9823018,33.1451285,,,162016Cyprus,World,World,42023805.0
2016.0,2016.0,Export,Cyprus,17.0,Sugars and sugar confectionery,World,World,353218.0,34.9823018,33.1451285,,,172016Cyprus,World,World,24214250.0
2016.0,2016.0,Export,Cyprus,18.0,Cocoa and cocoa preparations,World,World,416407.0,34.9823018,33.1451285,,,182016Cyprus,World,World,31059263.0
2016.0,2016.0,Export,Cyprus,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,4056020.0,34.9823018,33.1451285,,,192016Cyprus,World,World,95532247.0
2016.0,2016.0,Export,Cyprus,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,40605810.0,34.9823018,33.1451285,,,202016Cyprus,World,World,54435620.0
2016.0,2016.0,Export,Cyprus,21.0,Miscellaneous edible preparations,World,World,6870790.0,34.9823018,33.1451285,,,212016Cyprus,World,World,102133707.0
2016.0,2016.0,Export,Cyprus,22.0,"Beverages, spirits and vinegar",World,World,30067241.0,34.9823018,33.1451285,,,222016Cyprus,World,World,156541567.0
2016.0,2016.0,Export,Cyprus,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,9335592.0,34.9823018,33.1451285,,,232016Cyprus,World,World,115410596.0
2016.0,2016.0,Export,Cyprus,24.0,Tobacco and manufactured tobacco substitutes,World,World,47166954.0,34.9823018,33.1451285,,,242016Cyprus,World,World,100516363.0
2016.0,2016.0,Export,Cyprus,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,74719504.0,34.9823018,33.1451285,,,252016Cyprus,World,World,5506650.0
2016.0,2016.0,Export,Cyprus,26.0,"Ores, slag and ash",World,World,13281.0,34.9823018,33.1451285,,,262016Cyprus,World,World,545482.0
2016.0,2016.0,Export,Cyprus,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,476276186.0,34.9823018,33.1451285,,,272016Cyprus,World,World,1177604440.0
2016.0,2016.0,Export,Cyprus,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,88679.0,34.9823018,33.1451285,,,282016Cyprus,World,World,12173479.0
2016.0,2016.0,Export,Cyprus,29.0,Organic chemicals,World,World,59681611.0,34.9823018,33.1451285,,,292016Cyprus,World,World,105737381.0
2016.0,2016.0,Export,Cyprus,30.0,Pharmaceutical products,World,World,279491493.0,34.9823018,33.1451285,,,302016Cyprus,World,World,217683176.0
2016.0,2016.0,Export,Cyprus,31.0,Fertilizers,World,World,55122.0,34.9823018,33.1451285,,,312016Cyprus,World,World,18613355.0
2016.0,2016.0,Export,Cyprus,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,3054639.0,34.9823018,33.1451285,,,322016Cyprus,World,World,39170439.0
2016.0,2016.0,Export,Cyprus,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,12008597.0,34.9823018,33.1451285,,,332016Cyprus,World,World,111174867.0
