yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Import,Oman,World,81.0,Other base metals; cermets; articles thereof,5437778.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2011,2011.0,Import,Oman,China,81.0,Other base metals; cermets; articles thereof,216599.0,,21.0000287,57.0036901,35.000074,104.999927
2011,2011.0,Import,Oman,Denmark,81.0,Other base metals; cermets; articles thereof,6484.0,,21.0000287,57.0036901,55.670249,10.3333283
2011,2011.0,Import,Oman,France,81.0,Other base metals; cermets; articles thereof,12752.0,,21.0000287,57.0036901,46.603354,1.8883335
2011,2011.0,Import,Oman,Germany,81.0,Other base metals; cermets; articles thereof,25943.0,,21.0000287,57.0036901,51.1638175,10.4478313
2011,2011.0,Import,Oman,Italy,81.0,Other base metals; cermets; articles thereof,15701.0,,21.0000287,57.0036901,42.6384261,12.674297
2011,2011.0,Import,Oman,Jordan,81.0,Other base metals; cermets; articles thereof,921.0,,21.0000287,57.0036901,31.1667049,36.941628
2011,2011.0,Import,Oman,Rep. of Korea,81.0,Other base metals; cermets; articles thereof,1329.0,,21.0000287,57.0036901,,
2011,2011.0,Import,Oman,Netherlands,81.0,Other base metals; cermets; articles thereof,130.0,,21.0000287,57.0036901,52.2434979,5.6343227
2011,2011.0,Import,Oman,India,81.0,Other base metals; cermets; articles thereof,58596.0,,21.0000287,57.0036901,22.3511148,78.6677428
2011,2011.0,Import,Oman,Singapore,81.0,Other base metals; cermets; articles thereof,26697.0,,21.0000287,57.0036901,1.357107,103.8194992
2011,2011.0,Import,Oman,Spain,81.0,Other base metals; cermets; articles thereof,36.0,,21.0000287,57.0036901,39.3260685,-4.8379791
2011,2011.0,Import,Oman,Sweden,81.0,Other base metals; cermets; articles thereof,5732.0,,21.0000287,57.0036901,59.6749712,14.5208584
2011,2011.0,Import,Oman,Switzerland,81.0,Other base metals; cermets; articles thereof,8913.0,,21.0000287,57.0036901,46.7985624,8.2319736
2011,2011.0,Import,Oman,United Arab Emirates,81.0,Other base metals; cermets; articles thereof,122201.0,,21.0000287,57.0036901,24.0002488,53.9994829
2011,2011.0,Import,Oman,Ukraine,81.0,Other base metals; cermets; articles thereof,166.0,,21.0000287,57.0036901,49.4871968,31.2718321
2011,2011.0,Import,Oman,United Kingdom,81.0,Other base metals; cermets; articles thereof,37217.0,,21.0000287,57.0036901,54.7023545,-3.2765753
2011,2011.0,Import,Oman,USA,81.0,Other base metals; cermets; articles thereof,4898361.0,,21.0000287,57.0036901,39.7837304,-100.445882
