yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1995.0,1995.0,Export,Algeria,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,4570578.0,28.0000272,2.9999825,,,31995Algeria,World,World,4807719.0
1995.0,1995.0,Export,Algeria,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,1788623.0,28.0000272,2.9999825,,,41995Algeria,World,World,477158368.0
1995.0,1995.0,Export,Algeria,5.0,"Products of animal origin, nes",World,World,52168.0,28.0000272,2.9999825,,,51995Algeria,World,World,233335.0
1995.0,1995.0,Export,Algeria,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,521.0,28.0000272,2.9999825,,,61995Algeria,World,World,436400.0
1995.0,1995.0,Export,Algeria,7.0,Edible vegetables and certain roots and tubers,World,World,499931.0,28.0000272,2.9999825,,,71995Algeria,World,World,124325040.0
1995.0,1995.0,Export,Algeria,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,78802040.0,28.0000272,2.9999825,,,81995Algeria,World,World,39779784.0
1995.0,1995.0,Export,Algeria,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,103.0,28.0000272,2.9999825,,,111995Algeria,World,World,346630944.0
1995.0,1995.0,Export,Algeria,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,832928.0,28.0000272,2.9999825,,,121995Algeria,World,World,47633720.0
1995.0,1995.0,Export,Algeria,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,12496.0,28.0000272,2.9999825,,,141995Algeria,World,World,278616.0
1995.0,1995.0,Export,Algeria,15.0,"Animal,vegetable fats and oils, cleavage products, et",World,World,770403.0,28.0000272,2.9999825,,,151995Algeria,World,World,391181728.0
1995.0,1995.0,Export,Algeria,16.0,"Meat, fish and seafood food preparations nes",World,World,830.0,28.0000272,2.9999825,,,161995Algeria,World,World,16050641.0
1995.0,1995.0,Export,Algeria,17.0,Sugars and sugar confectionery,World,World,1060458.0,28.0000272,2.9999825,,,171995Algeria,World,World,324224192.0
1995.0,1995.0,Export,Algeria,18.0,Cocoa and cocoa preparations,World,World,671706.0,28.0000272,2.9999825,,,181995Algeria,World,World,9613245.0
1995.0,1995.0,Export,Algeria,19.0,"Cereal, flour, starch, milk preparations and products",World,World,7434887.0,28.0000272,2.9999825,,,191995Algeria,World,World,26821400.0
1995.0,1995.0,Export,Algeria,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,778413.0,28.0000272,2.9999825,,,201995Algeria,World,World,45576016.0
1995.0,1995.0,Export,Algeria,21.0,Miscellaneous edible preparations,World,World,157748.0,28.0000272,2.9999825,,,211995Algeria,World,World,36120512.0
1995.0,1995.0,Export,Algeria,22.0,"Beverages, spirits and vinegar",World,World,10532558.0,28.0000272,2.9999825,,,221995Algeria,World,World,17272816.0
1995.0,1995.0,Export,Algeria,23.0,"Residues, wastes of food industry, animal fodder",World,World,3325058.0,28.0000272,2.9999825,,,231995Algeria,World,World,59701968.0
1995.0,1995.0,Export,Algeria,24.0,Tobacco and manufactured tobacco substitutes,World,World,372.0,28.0000272,2.9999825,,,241995Algeria,World,World,70027168.0
1995.0,1995.0,Export,Algeria,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,17258600.0,28.0000272,2.9999825,,,251995Algeria,World,World,132120432.0
1995.0,1995.0,Export,Algeria,26.0,"Ores, slag and ash",World,World,3899544.0,28.0000272,2.9999825,,,261995Algeria,World,World,13888935.0
1995.0,1995.0,Export,Algeria,27.0,"Mineral fuels, oils, distillation products, etc",World,World,8909009920.0,28.0000272,2.9999825,,,271995Algeria,World,World,115861152.0
1995.0,1995.0,Export,Algeria,28.0,"Inorganic chemicals, precious metal compound, isotope",World,World,43609500.0,28.0000272,2.9999825,,,281995Algeria,World,World,95496664.0
1995.0,1995.0,Export,Algeria,29.0,Organic chemicals,World,World,45749272.0,28.0000272,2.9999825,,,291995Algeria,World,World,92840248.0
1995.0,1995.0,Export,Algeria,30.0,Pharmaceutical products,World,World,1367780.0,28.0000272,2.9999825,,,301995Algeria,World,World,556572544.0
1995.0,1995.0,Export,Algeria,31.0,Fertilizers,World,World,261593.0,28.0000272,2.9999825,,,311995Algeria,World,World,34894288.0
1995.0,1995.0,Export,Algeria,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments et",World,World,9487533.0,28.0000272,2.9999825,,,321995Algeria,World,World,49540760.0
1995.0,1995.0,Export,Algeria,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,8805323.0,28.0000272,2.9999825,,,331995Algeria,World,World,18185902.0
1995.0,1995.0,Export,Algeria,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,40850.0,28.0000272,2.9999825,,,351995Algeria,World,World,7665808.0
1995.0,1995.0,Export,Algeria,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",World,World,83374.0,28.0000272,2.9999825,,,361995Algeria,World,World,5330642.0
1995.0,1995.0,Export,Algeria,38.0,Miscellaneous chemical products,World,World,2410594.0,28.0000272,2.9999825,,,381995Algeria,World,World,133313416.0
1995.0,1995.0,Export,Algeria,39.0,Plastics and articles thereof,World,World,183659.0,28.0000272,2.9999825,,,391995Algeria,World,World,233725360.0
