yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Qatar,World,26,"Ores, slag and ash",430118938,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Import,Qatar,Bahrain,26,"Ores, slag and ash",101076036,25.3336984,51.2295295,26.1551249,50.5344606
2016,2016,Import,Qatar,China,26,"Ores, slag and ash",1615729,25.3336984,51.2295295,35.000074,104.999927
2016,2016,Import,Qatar,France,26,"Ores, slag and ash",29281,25.3336984,51.2295295,46.603354,1.8883335
2016,2016,Import,Qatar,Iran,26,"Ores, slag and ash",8134705,25.3336984,51.2295295,32.6475314,54.5643516
2016,2016,Import,Qatar,Japan,26,"Ores, slag and ash",8306382,25.3336984,51.2295295,36.5748441,139.2394179
2016,2016,Import,Qatar,Oman,26,"Ores, slag and ash",136981333,25.3336984,51.2295295,21.0000287,57.0036901
2016,2016,Import,Qatar,Netherlands,26,"Ores, slag and ash",15240,25.3336984,51.2295295,52.2434979,5.6343227
2016,2016,Import,Qatar,Saudi Arabia,26,"Ores, slag and ash",21790,25.3336984,51.2295295,25.6242618,42.3528328
2016,2016,Import,Qatar,India,26,"Ores, slag and ash",12734840,25.3336984,51.2295295,22.3511148,78.6677428
2016,2016,Import,Qatar,South Africa,26,"Ores, slag and ash",50403,25.3336984,51.2295295,-28.8166236,24.991639
2016,2016,Import,Qatar,Spain,26,"Ores, slag and ash",349424,25.3336984,51.2295295,39.3260685,-4.8379791
2016,2016,Import,Qatar,Sweden,26,"Ores, slag and ash",130310287,25.3336984,51.2295295,59.6749712,14.5208584
2016,2016,Import,Qatar,United Arab Emirates,26,"Ores, slag and ash",30184491,25.3336984,51.2295295,24.0002488,53.9994829
2016,2016,Import,Qatar,USA,26,"Ores, slag and ash",308990,25.3336984,51.2295295,,
2017,2017,Import,Qatar,World,26,"Ores, slag and ash",803306608,25.3336984,51.2295295,-36.8535712,174.7456809
2017,2017,Import,Qatar,Bahrain,26,"Ores, slag and ash",81702706,25.3336984,51.2295295,26.1551249,50.5344606
2017,2017,Import,Qatar,Belgium,26,"Ores, slag and ash",111,25.3336984,51.2295295,50.6402809,4.6667145
2017,2017,Import,Qatar,Canada,26,"Ores, slag and ash",22824050,25.3336984,51.2295295,61.0666922,-107.991707
2017,2017,Import,Qatar,China,26,"Ores, slag and ash",4419287,25.3336984,51.2295295,35.000074,104.999927
2017,2017,Import,Qatar,Germany,26,"Ores, slag and ash",210538,25.3336984,51.2295295,51.1638175,10.4478313
2017,2017,Import,Qatar,Guyana,26,"Ores, slag and ash",14105,25.3336984,51.2295295,,
2017,2017,Import,Qatar,Iran,26,"Ores, slag and ash",924534,25.3336984,51.2295295,32.6475314,54.5643516
2017,2017,Import,Qatar,Japan,26,"Ores, slag and ash",11487949,25.3336984,51.2295295,36.5748441,139.2394179
2017,2017,Import,Qatar,Rep. of Korea,26,"Ores, slag and ash",54,25.3336984,51.2295295,,
2017,2017,Import,Qatar,Lebanon,26,"Ores, slag and ash",3761,25.3336984,51.2295295,33.8750629,35.843409
2017,2017,Import,Qatar,Oman,26,"Ores, slag and ash",165467991,25.3336984,51.2295295,21.0000287,57.0036901
2017,2017,Import,Qatar,Netherlands,26,"Ores, slag and ash",15269,25.3336984,51.2295295,52.2434979,5.6343227
2017,2017,Import,Qatar,Saudi Arabia,26,"Ores, slag and ash",9078,25.3336984,51.2295295,25.6242618,42.3528328
2017,2017,Import,Qatar,Serbia,26,"Ores, slag and ash",181,25.3336984,51.2295295,44.1534121,20.55144
2017,2017,Import,Qatar,India,26,"Ores, slag and ash",149652792,25.3336984,51.2295295,22.3511148,78.6677428
2017,2017,Import,Qatar,Singapore,26,"Ores, slag and ash",102,25.3336984,51.2295295,1.357107,103.8194992
2017,2017,Import,Qatar,South Africa,26,"Ores, slag and ash",41862075,25.3336984,51.2295295,-28.8166236,24.991639
2017,2017,Import,Qatar,Spain,26,"Ores, slag and ash",1970214,25.3336984,51.2295295,39.3260685,-4.8379791
2017,2017,Import,Qatar,Sweden,26,"Ores, slag and ash",178977795,25.3336984,51.2295295,59.6749712,14.5208584
2017,2017,Import,Qatar,Thailand,26,"Ores, slag and ash",128,25.3336984,51.2295295,14.8971921,100.83273
2017,2017,Import,Qatar,United Arab Emirates,26,"Ores, slag and ash",7538468,25.3336984,51.2295295,24.0002488,53.9994829
