yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Import,Yemen,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Australia and New Zealand,Oceania,8711,16.3471243,47.8915271,-16.85099460447687,133.4130365630627
2009,2009,Import,Yemen,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Eastern Asia,Asia,1060412,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2009,2009,Import,Yemen,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Eastern Europe,Europe,62,16.3471243,47.8915271,51.67568633314729,27.673469819741847
2009,2009,Import,Yemen,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Latin America and the Caribbean,Americas,110291,16.3471243,47.8915271,17.925141963241547,-78.01492950057497
2009,2009,Import,Yemen,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Northern Africa,Africa,420604,16.3471243,47.8915271,19.569604022535763,12.47761721199581
2009,2009,Import,Yemen,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Northern America,Americas,748860,16.3471243,47.8915271,43.897683433510366,-100.08947125585888
2009,2009,Import,Yemen,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Northern Europe,Europe,909317,16.3471243,47.8915271,59.36075159783851,25.01346951967388
2009,2009,Import,Yemen,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",South-eastern Asia,Asia,1122801,16.3471243,47.8915271,10.528384761701911,103.08333472012376
2009,2009,Import,Yemen,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Southern Asia,Asia,99,16.3471243,47.8915271,25.499703063807168,75.5024015339642
2009,2009,Import,Yemen,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Southern Europe,Europe,1636668,16.3471243,47.8915271,40.12399607988535,20.742583178432696
2009,2009,Import,Yemen,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Sub-Saharan Africa,Africa,110131,16.3471243,47.8915271,6.06272746187266,22.727528470146083
2009,2009,Import,Yemen,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Western Asia,Asia,249924,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2009,2009,Import,Yemen,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Western Europe,Europe,1860570,16.3471243,47.8915271,47.92172048214207,7.866753258497997
2009,2009,Import,Yemen,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",World,World,21227170,16.3471243,47.8915271,,
