yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Export,Iraq,25,Salt; sulfur; earths and stone; plastering materials,World,World,350000,33.0955793,44.1749775,,
2013,2013,Export,Iraq,25,Salt; sulfur; earths and stone; plastering materials,Lebanon, Lebanon,350000,33.0955793,44.1749775,,
