yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Import,Georgia,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,21349661.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2011,2011.0,Import,Georgia,Azerbaijan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1638.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2011,2011.0,Import,Georgia,Austria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,40034.0,,32.3293809,-83.1137366,47.59397,14.12456
2011,2011.0,Import,Georgia,Armenia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,4050.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2011,2011.0,Import,Georgia,Belgium,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,36748.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2011,2011.0,Import,Georgia,Bulgaria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,518.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2011,2011.0,Import,Georgia,Belarus,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3274911.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2011,2011.0,Import,Georgia,China,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1079495.0,,32.3293809,-83.1137366,35.000074,104.999927
2011,2011.0,Import,Georgia,Czechia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,180671.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2011,2011.0,Import,Georgia,Denmark,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,27102.0,,32.3293809,-83.1137366,55.670249,10.3333283
2011,2011.0,Import,Georgia,Estonia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,15144.0,,32.3293809,-83.1137366,58.7523778,25.3319078
2011,2011.0,Import,Georgia,Finland,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,103211.0,,32.3293809,-83.1137366,63.2467777,25.9209164
2011,2011.0,Import,Georgia,France,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,14943.0,,32.3293809,-83.1137366,46.603354,1.8883335
2011,2011.0,Import,Georgia,Germany,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,749737.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2011,2011.0,Import,Georgia,Greece,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2011,2011.0,Import,Georgia,Hungary,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,13350.0,,32.3293809,-83.1137366,47.1817585,19.5060937
2011,2011.0,Import,Georgia,Iran,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,35082.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2011,2011.0,Import,Georgia,Italy,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,5569.0,,32.3293809,-83.1137366,42.6384261,12.674297
2011,2011.0,Import,Georgia,Lithuania,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,56270.0,,32.3293809,-83.1137366,55.3500003,23.7499997
2011,2011.0,Import,Georgia,Luxembourg,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,4507.0,,32.3293809,-83.1137366,49.8158683,6.1296751
