yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1992,1992,Re-Export,Cyprus,79,Zinc and articles thereof,Southern Europe,Europe,35938
1992,1992,Re-Export,Cyprus,79,Zinc and articles thereof,Western Europe,Europe,8868
1992,1992,Re-Export,Cyprus,79,Zinc and articles thereof,World,World,63083
