yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Re-Export,Jordan,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1090066.0,,31.1667049,36.941628,-36.8535712,174.7456809
2013,2013.0,Re-Export,Jordan,Canada,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",6635.0,,31.1667049,36.941628,61.0666922,-107.991707
2013,2013.0,Re-Export,Jordan,State of Palestine,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",105324.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2013,2013.0,Re-Export,Jordan,Iraq,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",435431.0,,31.1667049,36.941628,33.0955793,44.1749775
2013,2013.0,Re-Export,Jordan,Israel,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",35528.0,,31.1667049,36.941628,30.8124247,34.8594762
2013,2013.0,Re-Export,Jordan,Kuwait,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",19206.0,,31.1667049,36.941628,29.2733964,47.4979476
2013,2013.0,Re-Export,Jordan,Qatar,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",33965.0,,31.1667049,36.941628,25.3336984,51.2295295
2013,2013.0,Re-Export,Jordan,Saudi Arabia,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",88480.0,,31.1667049,36.941628,25.6242618,42.3528328
2013,2013.0,Re-Export,Jordan,Singapore,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",51575.0,,31.1667049,36.941628,1.357107,103.8194992
2013,2013.0,Re-Export,Jordan,United Arab Emirates,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",50789.0,,31.1667049,36.941628,24.0002488,53.9994829
2013,2013.0,Re-Export,Jordan,Free Zones,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",261476.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
2013,2013.0,Re-Export,Jordan,Yemen,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1658.0,,31.1667049,36.941628,16.3471243,47.8915271
