yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2014,2014,Export,Cyprus,50,Silk,Southern Europe,Europe,1155
2014,2014,Export,Cyprus,50,Silk,World,World,1155
