yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2020.0,2020.0,Export,Lebanon,1.0,Animals; live,World,World,32517903.0,33.87,35.84,,,12020Lebanon,World,World,336124051.0
2020.0,2020.0,Export,Lebanon,2.0,Meat and edible meat offal,World,World,1817221.0,33.87,35.84,,,22020Lebanon,World,World,88391999.0
2020.0,2020.0,Export,Lebanon,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,983690.0,33.87,35.84,,,32020Lebanon,World,World,33436767.0
2020.0,2020.0,Export,Lebanon,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,4977053.0,33.87,35.84,,,42020Lebanon,World,World,159652239.0
2020.0,2020.0,Export,Lebanon,5.0,Animal originated products; not elsewhere specified or included,World,World,2067642.0,33.87,35.84,,,52020Lebanon,World,World,1946561.0
2020.0,2020.0,Export,Lebanon,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,686226.0,33.87,35.84,,,62020Lebanon,World,World,6490755.0
2020.0,2020.0,Export,Lebanon,7.0,Vegetables and certain roots and tubers; edible,World,World,44400341.0,33.87,35.84,,,72020Lebanon,World,World,112553377.0
2020.0,2020.0,Export,Lebanon,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,121390072.0,33.87,35.84,,,82020Lebanon,World,World,73494865.0
2020.0,2020.0,Export,Lebanon,9.0,"Coffee, tea, mate and spices",World,World,36399601.0,33.87,35.84,,,92020Lebanon,World,World,75311268.0
2020.0,2020.0,Export,Lebanon,10.0,Cereals,World,World,19977869.0,33.87,35.84,,,102020Lebanon,World,World,354659819.0
2020.0,2020.0,Export,Lebanon,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,8889625.0,33.87,35.84,,,112020Lebanon,World,World,29576798.0
2020.0,2020.0,Export,Lebanon,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,10379897.0,33.87,35.84,,,122020Lebanon,World,World,143194658.0
2020.0,2020.0,Export,Lebanon,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,132655.0,33.87,35.84,,,132020Lebanon,World,World,751015.0
2020.0,2020.0,Export,Lebanon,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,210302.0,33.87,35.84,,,142020Lebanon,World,World,831181.0
2020.0,2020.0,Export,Lebanon,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,52325263.0,33.87,35.84,,,152020Lebanon,World,World,127534140.0
2020.0,2020.0,Export,Lebanon,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,14826374.0,33.87,35.84,,,162020Lebanon,World,World,51194331.0
2020.0,2020.0,Export,Lebanon,17.0,Sugars and sugar confectionery,World,World,18474561.0,33.87,35.84,,,172020Lebanon,World,World,108368661.0
2020.0,2020.0,Export,Lebanon,18.0,Cocoa and cocoa preparations,World,World,31711391.0,33.87,35.84,,,182020Lebanon,World,World,31084072.0
2020.0,2020.0,Export,Lebanon,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,45455047.0,33.87,35.84,,,192020Lebanon,World,World,166775765.0
2020.0,2020.0,Export,Lebanon,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,129416534.0,33.87,35.84,,,202020Lebanon,World,World,43118980.0
2020.0,2020.0,Export,Lebanon,21.0,Miscellaneous edible preparations,World,World,41221363.0,33.87,35.84,,,212020Lebanon,World,World,128699607.0
2020.0,2020.0,Export,Lebanon,22.0,"Beverages, spirits and vinegar",World,World,66486195.0,33.87,35.84,,,222020Lebanon,World,World,59985160.0
2020.0,2020.0,Export,Lebanon,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,3901943.0,33.87,35.84,,,232020Lebanon,World,World,93415443.0
2020.0,2020.0,Export,Lebanon,24.0,Tobacco and manufactured tobacco substitutes,World,World,30226495.0,33.87,35.84,,,242020Lebanon,World,World,66743478.0
2020.0,2020.0,Export,Lebanon,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,9891136.0,33.87,35.84,,,252020Lebanon,World,World,55809361.0
2020.0,2020.0,Export,Lebanon,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,12235635.0,33.87,35.84,,,272020Lebanon,World,World,3227028953.0
2020.0,2020.0,Export,Lebanon,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,53981000.0,33.87,35.84,,,282020Lebanon,World,World,20547693.0
2020.0,2020.0,Export,Lebanon,29.0,Organic chemicals,World,World,3238421.0,33.87,35.84,,,292020Lebanon,World,World,74708238.0
2020.0,2020.0,Export,Lebanon,30.0,Pharmaceutical products,World,World,49065300.0,33.87,35.84,,,302020Lebanon,World,World,1184268400.0
2020.0,2020.0,Export,Lebanon,31.0,Fertilizers,World,World,30030069.0,33.87,35.84,,,312020Lebanon,World,World,29370506.0
2020.0,2020.0,Export,Lebanon,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,37916017.0,33.87,35.84,,,322020Lebanon,World,World,41460241.0
2020.0,2020.0,Export,Lebanon,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,112544203.0,33.87,35.84,,,332020Lebanon,World,World,110945442.0
