yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Export,Israel,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Australia and New Zealand,Oceania,5374000
2002,2002,Export,Israel,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Central Asia,Asia,1000
2002,2002,Export,Israel,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Eastern Asia,Asia,846000
2002,2002,Export,Israel,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Eastern Europe,Europe,73000
2002,2002,Export,Israel,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Latin America and the Caribbean,Americas,1084000
2002,2002,Export,Israel,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Northern America,Americas,28987000
2002,2002,Export,Israel,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Northern Europe,Europe,3026000
2002,2002,Export,Israel,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",South-eastern Asia,Asia,74000
2002,2002,Export,Israel,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Southern Asia,Asia,151000
2002,2002,Export,Israel,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Southern Europe,Europe,5329000
2002,2002,Export,Israel,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Sub-Saharan Africa,Africa,119000
2002,2002,Export,Israel,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Western Asia,Asia,136000
2002,2002,Export,Israel,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Western Europe,Europe,5050000
2002,2002,Export,Israel,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,50922000
