yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1996.0,1996.0,Export,Oman,30.0,Pharmaceutical products,World,World,976378.0,21.0000287,57.0036901,,,301996Oman,World,World,64240784.0
1996.0,1996.0,Export,Oman,31.0,Fertilizers,World,World,4915958.0,21.0000287,57.0036901,,,311996Oman,World,World,8820078.0
1996.0,1996.0,Export,Oman,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments et",World,World,3518464.0,21.0000287,57.0036901,,,321996Oman,World,World,15475253.0
1996.0,1996.0,Export,Oman,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,7942180.0,21.0000287,57.0036901,,,331996Oman,World,World,67192208.0
1996.0,1996.0,Export,Oman,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,37973.0,21.0000287,57.0036901,,,351996Oman,World,World,1582881.0
1996.0,1996.0,Export,Oman,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",World,World,26971.0,21.0000287,57.0036901,,,361996Oman,World,World,3584084.0
1996.0,1996.0,Export,Oman,37.0,Photographic or cinematographic goods,World,World,10459032.0,21.0000287,57.0036901,,,371996Oman,World,World,18140366.0
1996.0,1996.0,Export,Oman,38.0,Miscellaneous chemical products,World,World,3996865.0,21.0000287,57.0036901,,,381996Oman,World,World,64813180.0
1996.0,1996.0,Export,Oman,39.0,Plastics and articles thereof,World,World,9988446.0,21.0000287,57.0036901,,,391996Oman,World,World,71676672.0
1996.0,1996.0,Export,Oman,40.0,Rubber and articles thereof,World,World,30355064.0,21.0000287,57.0036901,,,401996Oman,World,World,74404072.0
1996.0,1996.0,Export,Oman,41.0,Raw hides and skins (other than furskins) and leather,World,World,496366.0,21.0000287,57.0036901,,,411996Oman,World,World,666263.0
1996.0,1996.0,Export,Oman,42.0,"Articles of leather, animal gut, harness, travel good",World,World,192504.0,21.0000287,57.0036901,,,421996Oman,World,World,6953261.0
1996.0,1996.0,Export,Oman,51.0,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,59757.0,21.0000287,57.0036901,,,511996Oman,World,World,135990.0
1996.0,1996.0,Export,Oman,52.0,Cotton,World,World,876246.0,21.0000287,57.0036901,,,521996Oman,World,World,24851436.0
1996.0,1996.0,Export,Oman,54.0,manmade filaments,World,World,159540.0,21.0000287,57.0036901,,,541996Oman,World,World,19770022.0
1996.0,1996.0,Export,Oman,55.0,manmade staple fibres,World,World,13952450.0,21.0000287,57.0036901,,,551996Oman,World,World,92306064.0
1996.0,1996.0,Export,Oman,56.0,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,190997.0,21.0000287,57.0036901,,,561996Oman,World,World,5267502.0
1996.0,1996.0,Export,Oman,57.0,Carpets and other textile floor coverings,World,World,842393.0,21.0000287,57.0036901,,,571996Oman,World,World,15496145.0
1996.0,1996.0,Export,Oman,58.0,"Special woven or tufted fabric, lace, tapestry etc",World,World,1820.0,21.0000287,57.0036901,,,581996Oman,World,World,1458270.0
1996.0,1996.0,Export,Oman,59.0,"Impregnated, coated or laminated textile fabric",World,World,44709.0,21.0000287,57.0036901,,,591996Oman,World,World,147707.0
1996.0,1996.0,Export,Oman,61.0,"Articles of apparel, accessories, knit or crochet",World,World,38841208.0,21.0000287,57.0036901,,,611996Oman,World,World,26702880.0
1996.0,1996.0,Export,Oman,62.0,"Articles of apparel, accessories, not knit or crochet",World,World,52050144.0,21.0000287,57.0036901,,,621996Oman,World,World,8101069.0
1996.0,1996.0,Export,Oman,63.0,"Other made textile articles, sets, worn clothing etc",World,World,33883.0,21.0000287,57.0036901,,,631996Oman,World,World,10769748.0
1996.0,1996.0,Export,Oman,64.0,"Footwear, gaiters and the like, parts thereof",World,World,1317142.0,21.0000287,57.0036901,,,641996Oman,World,World,20564792.0
1996.0,1996.0,Export,Oman,65.0,Headgear and parts thereof,World,World,178845.0,21.0000287,57.0036901,,,651996Oman,World,World,554211.0
1996.0,1996.0,Export,Oman,67.0,"Bird skin, feathers, artificial flowers, human hair",World,World,11209.0,21.0000287,57.0036901,,,671996Oman,World,World,322128.0
1996.0,1996.0,Export,Oman,68.0,"Stone, plaster, cement, asbestos, mica, etc articles",World,World,4676975.0,21.0000287,57.0036901,,,681996Oman,World,World,4655601.0
1996.0,1996.0,Export,Oman,69.0,Ceramic products,World,World,1078972.0,21.0000287,57.0036901,,,691996Oman,World,World,35823708.0
1996.0,1996.0,Export,Oman,70.0,Glass and glassware,World,World,5696733.0,21.0000287,57.0036901,,,701996Oman,World,World,33453048.0
1996.0,1996.0,Export,Oman,71.0,"Pearls, precious stones, metals, coins, etc",World,World,7415101.0,21.0000287,57.0036901,,,711996Oman,World,World,161620672.0
1996.0,1996.0,Export,Oman,72.0,Iron and steel,World,World,10950191.0,21.0000287,57.0036901,,,721996Oman,World,World,87521016.0
1996.0,1996.0,Export,Oman,73.0,Articles of iron or steel,World,World,11647039.0,21.0000287,57.0036901,,,731996Oman,World,World,140661920.0
1996.0,1996.0,Export,Oman,74.0,Copper and articles thereof,World,World,66316940.0,21.0000287,57.0036901,,,741996Oman,World,World,14099117.0
1996.0,1996.0,Export,Oman,75.0,Nickel and articles thereof,World,World,35809.0,21.0000287,57.0036901,,,751996Oman,World,World,5139.0
1996.0,1996.0,Export,Oman,76.0,Aluminium and articles thereof,World,World,21790882.0,21.0000287,57.0036901,,,761996Oman,World,World,34437580.0
1996.0,1996.0,Export,Oman,78.0,Lead and articles thereof,World,World,191792.0,21.0000287,57.0036901,,,781996Oman,World,World,4966615.0
1996.0,1996.0,Export,Oman,79.0,Zinc and articles thereof,World,World,259642.0,21.0000287,57.0036901,,,791996Oman,World,World,53864.0
1996.0,1996.0,Export,Oman,82.0,"Tools, implements, cutlery, etc of base metal",World,World,621833.0,21.0000287,57.0036901,,,821996Oman,World,World,7984445.0
1996.0,1996.0,Export,Oman,83.0,Miscellaneous articles of base metal,World,World,1585094.0,21.0000287,57.0036901,,,831996Oman,World,World,23984262.0
1996.0,1996.0,Export,Oman,84.0,"Nuclear reactors, boilers, machinery, etc",World,World,71054112.0,21.0000287,57.0036901,,,841996Oman,World,World,612894400.0
1996.0,1996.0,Export,Oman,85.0,"Electrical, electronic equipment",World,World,74984144.0,21.0000287,57.0036901,,,851996Oman,World,World,354367776.0
1996.0,1996.0,Export,Oman,86.0,"Railway, tramway locomotives, rolling stock, equipmen",World,World,196654.0,21.0000287,57.0036901,,,861996Oman,World,World,90707.0
1996.0,1996.0,Export,Oman,87.0,"Vehicles other than railway, tramway",World,World,518106784.0,21.0000287,57.0036901,,,871996Oman,World,World,901464000.0
1996.0,1996.0,Export,Oman,88.0,"Aircraft, spacecraft, and parts thereof",World,World,14723273.0,21.0000287,57.0036901,,,881996Oman,World,World,28767512.0
1996.0,1996.0,Export,Oman,89.0,"Ships, boats and other floating structures",World,World,683007.0,21.0000287,57.0036901,,,891996Oman,World,World,3539024.0
1996.0,1996.0,Export,Oman,90.0,"Optical, photo, technical, medical, etc apparatus",World,World,16650207.0,21.0000287,57.0036901,,,901996Oman,World,World,54783384.0
1996.0,1996.0,Export,Oman,91.0,Clocks and watches and parts thereof,World,World,11482435.0,21.0000287,57.0036901,,,911996Oman,World,World,33289432.0
1996.0,1996.0,Export,Oman,92.0,"Musical instruments, parts and accessories",World,World,974663.0,21.0000287,57.0036901,,,921996Oman,World,World,2521454.0
1996.0,1996.0,Export,Oman,93.0,"Arms and ammunition, parts and accessories thereof",World,World,45643.0,21.0000287,57.0036901,,,931996Oman,World,World,135197.0
1996.0,1996.0,Export,Oman,94.0,"Furniture, lighting, signs, prefabricated buildings",World,World,21293502.0,21.0000287,57.0036901,,,941996Oman,World,World,49673528.0
1996.0,1996.0,Export,Oman,95.0,"Toys, games, sports requisites",World,World,675916.0,21.0000287,57.0036901,,,951996Oman,World,World,10023761.0
1996.0,1996.0,Export,Oman,96.0,Miscellaneous manufactured articles,World,World,1972256.0,21.0000287,57.0036901,,,961996Oman,World,World,6626561.0
1996.0,1996.0,Export,Oman,99.0,Commodities not specified according to kind,World,World,51421704.0,21.0000287,57.0036901,,,991996Oman,World,World,227797072.0
