yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Export,Oman,World,44.0,Wood and articles of wood; wood charcoal,1280139.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2008,2008.0,Export,Oman,China,44.0,Wood and articles of wood; wood charcoal,1300.0,,21.0000287,57.0036901,35.000074,104.999927
2008,2008.0,Export,Oman,Germany,44.0,Wood and articles of wood; wood charcoal,127220.0,,21.0000287,57.0036901,51.1638175,10.4478313
2008,2008.0,Export,Oman,Iran,44.0,Wood and articles of wood; wood charcoal,520.0,,21.0000287,57.0036901,32.6475314,54.5643516
2008,2008.0,Export,Oman,Italy,44.0,Wood and articles of wood; wood charcoal,1378.0,,21.0000287,57.0036901,42.6384261,12.674297
2008,2008.0,Export,Oman,Jordan,44.0,Wood and articles of wood; wood charcoal,1592.0,,21.0000287,57.0036901,31.1667049,36.941628
2008,2008.0,Export,Oman,Kuwait,44.0,Wood and articles of wood; wood charcoal,9623.0,,21.0000287,57.0036901,29.2733964,47.4979476
2008,2008.0,Export,Oman,Netherlands,44.0,Wood and articles of wood; wood charcoal,650.0,,21.0000287,57.0036901,52.2434979,5.6343227
2008,2008.0,Export,Oman,Pakistan,44.0,Wood and articles of wood; wood charcoal,1087.0,,21.0000287,57.0036901,30.3308401,71.247499
2008,2008.0,Export,Oman,Qatar,44.0,Wood and articles of wood; wood charcoal,28437.0,,21.0000287,57.0036901,25.3336984,51.2295295
2008,2008.0,Export,Oman,Saudi Arabia,44.0,Wood and articles of wood; wood charcoal,5202.0,,21.0000287,57.0036901,25.6242618,42.3528328
2008,2008.0,Export,Oman,Singapore,44.0,Wood and articles of wood; wood charcoal,16648.0,,21.0000287,57.0036901,1.357107,103.8194992
2008,2008.0,Export,Oman,Somalia,44.0,Wood and articles of wood; wood charcoal,127670.0,,21.0000287,57.0036901,8.3676771,49.083416
2008,2008.0,Export,Oman,Fmr Sudan,44.0,Wood and articles of wood; wood charcoal,260.0,,21.0000287,57.0036901,18.046398,34.41288
2008,2008.0,Export,Oman,Thailand,44.0,Wood and articles of wood; wood charcoal,44057.0,,21.0000287,57.0036901,14.8971921,100.83273
2008,2008.0,Export,Oman,United Arab Emirates,44.0,Wood and articles of wood; wood charcoal,893262.0,,21.0000287,57.0036901,24.0002488,53.9994829
2008,2008.0,Export,Oman,Egypt,44.0,Wood and articles of wood; wood charcoal,13337.0,,21.0000287,57.0036901,26.2540493,29.2675469
2008,2008.0,Export,Oman,United Kingdom,44.0,Wood and articles of wood; wood charcoal,3844.0,,21.0000287,57.0036901,54.7023545,-3.2765753
2008,2008.0,Export,Oman,USA,44.0,Wood and articles of wood; wood charcoal,4052.0,,21.0000287,57.0036901,39.7837304,-100.445882
