yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Re-Export,Kuwait,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",2138858.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2015,2015.0,Re-Export,Kuwait,Bahrain,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",61049.0,,29.2733964,47.4979476,26.1551249,50.5344606
2015,2015.0,Re-Export,Kuwait,Iraq,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",703812.0,,29.2733964,47.4979476,33.0955793,44.1749775
2015,2015.0,Re-Export,Kuwait,Jordan,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",8609.0,,29.2733964,47.4979476,31.1667049,36.941628
2015,2015.0,Re-Export,Kuwait,Rep. of Korea,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",18282.0,,29.2733964,47.4979476,,
2015,2015.0,Re-Export,Kuwait,Lebanon,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",27948.0,,29.2733964,47.4979476,33.8750629,35.843409
2015,2015.0,Re-Export,Kuwait,Oman,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",3317.0,,29.2733964,47.4979476,21.0000287,57.0036901
2015,2015.0,Re-Export,Kuwait,New Zealand,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1163.0,,29.2733964,47.4979476,-41.5000831,172.8344077
2015,2015.0,Re-Export,Kuwait,Qatar,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",77367.0,,29.2733964,47.4979476,25.3336984,51.2295295
2015,2015.0,Re-Export,Kuwait,Saudi Arabia,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",937736.0,,29.2733964,47.4979476,25.6242618,42.3528328
2015,2015.0,Re-Export,Kuwait,Sudan,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",332.0,,29.2733964,47.4979476,14.5844444,29.4917691
2015,2015.0,Re-Export,Kuwait,United Arab Emirates,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",247781.0,,29.2733964,47.4979476,24.0002488,53.9994829
2015,2015.0,Re-Export,Kuwait,Turkey,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",997.0,,29.2733964,47.4979476,38.9597594,34.9249653
2015,2015.0,Re-Export,Kuwait,Egypt,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",50259.0,,29.2733964,47.4979476,26.2540493,29.2675469
2015,2015.0,Re-Export,Kuwait,Yemen,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",199.0,,29.2733964,47.4979476,16.3471243,47.8915271
