yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2003,2003.0,Re-Export,Qatar,World,10.0,Cereals,169144.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2003,2003.0,Re-Export,Qatar,Bahrain,10.0,Cereals,4025.0,,25.3336984,51.2295295,26.1551249,50.5344606
2003,2003.0,Re-Export,Qatar,Iran,10.0,Cereals,58380.0,,25.3336984,51.2295295,32.6475314,54.5643516
2003,2003.0,Re-Export,Qatar,Jordan,10.0,Cereals,1098.0,,25.3336984,51.2295295,31.1667049,36.941628
2003,2003.0,Re-Export,Qatar,Lebanon,10.0,Cereals,1002.0,,25.3336984,51.2295295,33.8750629,35.843409
2003,2003.0,Re-Export,Qatar,"Other Europe, nes",10.0,Cereals,9725.0,,25.3336984,51.2295295,,
2003,2003.0,Re-Export,Qatar,Pakistan,10.0,Cereals,3708.0,,25.3336984,51.2295295,30.3308401,71.247499
2003,2003.0,Re-Export,Qatar,Philippines,10.0,Cereals,137.0,,25.3336984,51.2295295,12.7503486,122.7312101
2003,2003.0,Re-Export,Qatar,India,10.0,Cereals,14215.0,,25.3336984,51.2295295,22.3511148,78.6677428
2003,2003.0,Re-Export,Qatar,United Arab Emirates,10.0,Cereals,76849.0,,25.3336984,51.2295295,24.0002488,53.9994829
