yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2000,2000,Export,Kuwait,39,Plastics and articles thereof,Australia and New Zealand,Oceania,8105827,29.2733964,47.4979476,-16.85099460447687,133.4130365630627
2000,2000,Export,Kuwait,39,Plastics and articles thereof,Central Asia,Asia,9208,29.2733964,47.4979476,39.89317229901691,61.060280637304274
2000,2000,Export,Kuwait,39,Plastics and articles thereof,Eastern Asia,Asia,140277266,29.2733964,47.4979476,37.977378106878206,73.97804075806764
2000,2000,Export,Kuwait,39,Plastics and articles thereof,Eastern Europe,Europe,41117,29.2733964,47.4979476,51.67568633314729,27.673469819741847
2000,2000,Export,Kuwait,39,Plastics and articles thereof,Egypt,Egypt,23612338,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,2380,29.2733964,47.4979476,17.925141963241547,-78.01492950057497
2000,2000,Export,Kuwait,39,Plastics and articles thereof,Northern America,Americas,1093205,29.2733964,47.4979476,43.897683433510366,-100.08947125585888
2000,2000,Export,Kuwait,39,Plastics and articles thereof,Northern Europe,Europe,9966154,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2000,2000,Export,Kuwait,39,Plastics and articles thereof,South-eastern Asia,Asia,161920782,29.2733964,47.4979476,10.528384761701911,103.08333472012376
2000,2000,Export,Kuwait,39,Plastics and articles thereof,Southern Asia,Asia,16298548,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2000,2000,Export,Kuwait,39,Plastics and articles thereof,Southern Europe,Europe,85904759,29.2733964,47.4979476,40.12399607988535,20.742583178432696
2000,2000,Export,Kuwait,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,6213442,29.2733964,47.4979476,6.06272746187266,22.727528470146083
2000,2000,Export,Kuwait,39,Plastics and articles thereof,Tunisia,Tunisia,3351508,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof,Western Asia,Asia,36142433,29.2733964,47.4979476,26.42921218083572,52.86847103284948
2000,2000,Export,Kuwait,39,Plastics and articles thereof,Western Europe,Europe,35503521,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2000,2000,Export,Kuwait,39,Plastics and articles thereof,World,World,717602937,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof, Afghanistan, Afghanistan,46,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof, Algeria, Algeria,787487,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof, Azerbaijan, Azerbaijan,408327,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof, Bahrain, Bahrain,3350759,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof, Cyprus, Cyprus,2564327,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof, Djibouti, Djibouti,65871,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof, Jordan, Jordan,10661974,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof, Lebanon, Lebanon,10395632,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof, Malta, Malta,652,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof, Mauritania, Mauritania,295284,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof, Morocco, Morocco,5687912,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof, Oman, Oman,4573094,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof, Pakistan, Pakistan,54049617,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof, Qatar, Qatar,3842851,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof, Saudi Arabia, Saudi Arabia,21878925,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof, State of Palestine, State of Palestine,1366,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof, United Arab Emirates, United Arab Emirates,23819207,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,39,Plastics and articles thereof, Yemen, Yemen,3926811,29.2733964,47.4979476,,
