yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Import,Morocco,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,4478251.0,,31.1728205,-7.3362482,-36.8535712,174.7456809
2016,2016.0,Import,Morocco,Austria,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,128.0,,31.1728205,-7.3362482,47.59397,14.12456
2016,2016.0,Import,Morocco,China,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,23820.0,,31.1728205,-7.3362482,35.000074,104.999927
2016,2016.0,Import,Morocco,Croatia,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,98337.0,,31.1728205,-7.3362482,45.5643442,17.0118954
2016,2016.0,Import,Morocco,Czechia,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,3057.0,,31.1728205,-7.3362482,49.7439047,15.3381061
2016,2016.0,Import,Morocco,France,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2743228.0,,31.1728205,-7.3362482,46.603354,1.8883335
2016,2016.0,Import,Morocco,Germany,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,673342.0,,31.1728205,-7.3362482,51.1638175,10.4478313
2016,2016.0,Import,Morocco,Poland,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,3229.0,,31.1728205,-7.3362482,52.215933,19.134422
2016,2016.0,Import,Morocco,Portugal,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,111833.0,,31.1728205,-7.3362482,39.6621648,-8.1353519
2016,2016.0,Import,Morocco,India,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,181896.0,,31.1728205,-7.3362482,22.3511148,78.6677428
2016,2016.0,Import,Morocco,Spain,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,175457.0,,31.1728205,-7.3362482,39.3260685,-4.8379791
2016,2016.0,Import,Morocco,United Arab Emirates,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,39453.0,,31.1728205,-7.3362482,24.0002488,53.9994829
2016,2016.0,Import,Morocco,Turkey,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,188137.0,,31.1728205,-7.3362482,38.9597594,34.9249653
2016,2016.0,Import,Morocco,United Kingdom,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,205580.0,,31.1728205,-7.3362482,54.7023545,-3.2765753
2016,2016.0,Import,Morocco,USA,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,30755.0,,31.1728205,-7.3362482,39.7837304,-100.445882
