yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2002,2002,Export,Georgia,41,Raw hides and skins (other than furskins) and leather,Southern Europe,Europe,383717
2002,2002,Export,Georgia,41,Raw hides and skins (other than furskins) and leather,Western Asia,Asia,1354230
2002,2002,Export,Georgia,41,Raw hides and skins (other than furskins) and leather,World,World,1737947
