yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Re-Export,Yemen,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Eastern Asia,Asia,229738,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2012,2012,Re-Export,Yemen,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Egypt,Egypt,15038,16.3471243,47.8915271,,
2012,2012,Re-Export,Yemen,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Northern America,Americas,280,16.3471243,47.8915271,43.897683433510366,-100.08947125585888
2012,2012,Re-Export,Yemen,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Northern Europe,Europe,75,16.3471243,47.8915271,59.36075159783851,25.01346951967388
2012,2012,Re-Export,Yemen,20,"Preparations of vegetables, fruit, nuts or other parts of plants",South-eastern Asia,Asia,32450,16.3471243,47.8915271,10.528384761701911,103.08333472012376
2012,2012,Re-Export,Yemen,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Sub-Saharan Africa,Africa,96143,16.3471243,47.8915271,6.06272746187266,22.727528470146083
2012,2012,Re-Export,Yemen,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Western Asia,Asia,85292,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2012,2012,Re-Export,Yemen,20,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,1353651,16.3471243,47.8915271,,
2012,2012,Re-Export,Yemen,20,"Preparations of vegetables, fruit, nuts or other parts of plants", Jordan, Jordan,23523,16.3471243,47.8915271,,
2012,2012,Re-Export,Yemen,20,"Preparations of vegetables, fruit, nuts or other parts of plants", Lebanon, Lebanon,2802,16.3471243,47.8915271,,
2012,2012,Re-Export,Yemen,20,"Preparations of vegetables, fruit, nuts or other parts of plants", Saudi Arabia, Saudi Arabia,550285,16.3471243,47.8915271,,
2012,2012,Re-Export,Yemen,20,"Preparations of vegetables, fruit, nuts or other parts of plants", United Arab Emirates, United Arab Emirates,32207,16.3471243,47.8915271,,
