yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2000,2000,Export,Cyprus,26,"Ores, slag and ash",Southern Europe,Europe,8
2000,2000,Export,Cyprus,26,"Ores, slag and ash",World,World,8
