yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2018,2018,Import,Qatar,World,99,Commodities not specified according to kind,886000642,25.3336984,51.2295295,-36.8535712,174.7456809
2018,2018,Import,Qatar,Canada,99,Commodities not specified according to kind,165454,25.3336984,51.2295295,61.0666922,-107.991707
2018,2018,Import,Qatar,China,99,Commodities not specified according to kind,342513,25.3336984,51.2295295,35.000074,104.999927
2018,2018,Import,Qatar,France,99,Commodities not specified according to kind,14564,25.3336984,51.2295295,46.603354,1.8883335
2018,2018,Import,Qatar,Greece,99,Commodities not specified according to kind,15422,25.3336984,51.2295295,38.9953683,21.9877132
2018,2018,Import,Qatar,Kuwait,99,Commodities not specified according to kind,79862,25.3336984,51.2295295,29.2733964,47.4979476
2018,2018,Import,Qatar,Oman,99,Commodities not specified according to kind,13745,25.3336984,51.2295295,21.0000287,57.0036901
2018,2018,Import,Qatar,Netherlands,99,Commodities not specified according to kind,24425,25.3336984,51.2295295,52.2434979,5.6343227
2018,2018,Import,Qatar,Singapore,99,Commodities not specified according to kind,18037,25.3336984,51.2295295,1.357107,103.8194992
2018,2018,Import,Qatar,South Africa,99,Commodities not specified according to kind,278484,25.3336984,51.2295295,-28.8166236,24.991639
2018,2018,Import,Qatar,Turkey,99,Commodities not specified according to kind,1086465,25.3336984,51.2295295,38.9597594,34.9249653
2018,2018,Import,Qatar,United Kingdom,99,Commodities not specified according to kind,297136,25.3336984,51.2295295,54.7023545,-3.2765753
2018,2018,Import,Qatar,USA,99,Commodities not specified according to kind,645086,25.3336984,51.2295295,,
2018,2018,Import,Qatar,"Areas, nes",99,Commodities not specified according to kind,883019443,25.3336984,51.2295295,,
