yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2003,2003,Import,Comoros,40,Rubber and articles thereof,Latin America and the Caribbean,Americas,194
2003,2003,Import,Comoros,40,Rubber and articles thereof,Northern America,Americas,1777
2003,2003,Import,Comoros,40,Rubber and articles thereof,Polynesia,Oceania,383
2003,2003,Import,Comoros,40,Rubber and articles thereof,Sub-Saharan Africa,Africa,29742
2003,2003,Import,Comoros,40,Rubber and articles thereof,Western Europe,Europe,149746
2003,2003,Import,Comoros,40,Rubber and articles thereof,World,World,252049
