yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2004,2004,Export,Georgia,46,"Manufactures of plaiting material, basketwork, etc.",Southern Europe,Europe,1198
2004,2004,Export,Georgia,46,"Manufactures of plaiting material, basketwork, etc.",World,World,1198
