yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1990,1990,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",World,World,1025084,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",World,World,2686864,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",World,World,3030234,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",World,World,3748065,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",World,World,2985368,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",World,World,3366955,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",World,World,3181206,34.9823018,33.1451285,,
1997,1997,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",World,World,3992857,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",World,World,6187324,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",World,World,4134191,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",World,World,3767380,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",World,World,5455675,34.9823018,33.1451285,,
2002,2002,Re-Export,Cyprus,93,Arms and ammunition; parts and accessories thereof,World,World,5937449,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,93,Arms and ammunition; parts and accessories thereof,World,World,4770961,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,93,Arms and ammunition; parts and accessories thereof,World,World,3493383,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,93,Arms and ammunition; parts and accessories thereof,World,World,7623123,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,93,Arms and ammunition; parts and accessories thereof,World,World,5769802,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,93,Arms and ammunition; parts and accessories thereof,World,World,9775581,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,93,Arms and ammunition; parts and accessories thereof,World,World,11705368,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,93,Arms and ammunition; parts and accessories thereof,World,World,8703478,34.9823018,33.1451285,,
2010,2010,Re-Export,Cyprus,93,Arms and ammunition; parts and accessories thereof,World,World,11229662,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,93,Arms and ammunition; parts and accessories thereof,World,World,17569900,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,93,Arms and ammunition; parts and accessories thereof,World,World,11265870,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,93,Arms and ammunition; parts and accessories thereof,World,World,9245837,34.9823018,33.1451285,,
2014,2014,Re-Export,Cyprus,93,Arms and ammunition; parts and accessories thereof,World,World,7327212,34.9823018,33.1451285,,
2015,2015,Re-Export,Cyprus,93,Arms and ammunition; parts and accessories thereof,World,World,5804583,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,93,Arms and ammunition; parts and accessories thereof,World,World,4361431,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,93,Arms and ammunition; parts and accessories thereof,World,World,4504872,34.9823018,33.1451285,,
2018,2018,Re-Export,Cyprus,93,Arms and ammunition; parts and accessories thereof,World,World,4702119,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,93,Arms and ammunition; parts and accessories thereof,World,World,3844952,34.9823018,33.1451285,,
