yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2019,2019,Re-Export,Oman,World,10,Cereals,4425874,,,-36.8535712,174.7456809
2019,2019,Re-Export,Oman,Italy,10,Cereals,3092,,,42.6384261,12.674297
2019,2019,Re-Export,Oman,Jordan,10,Cereals,10657,,,31.1667049,36.941628
2019,2019,Re-Export,Oman,Kuwait,10,Cereals,12078,,,29.2733964,47.4979476
2019,2019,Re-Export,Oman,Lebanon,10,Cereals,85,,,33.8750629,35.843409
2019,2019,Re-Export,Oman,Malaysia,10,Cereals,602819,,,4.5693754,102.2656823
2019,2019,Re-Export,Oman,Pakistan,10,Cereals,290889,,,30.3308401,71.247499
2019,2019,Re-Export,Oman,Qatar,10,Cereals,562730,,,25.3336984,51.2295295
2019,2019,Re-Export,Oman,India,10,Cereals,113253,,,22.3511148,78.6677428
2019,2019,Re-Export,Oman,Somalia,10,Cereals,1185841,,,8.3676771,49.083416
2019,2019,Re-Export,Oman,United Arab Emirates,10,Cereals,815544,,,24.0002488,53.9994829
2019,2019,Re-Export,Oman,Free Zones,10,Cereals,5607,,,,
2019,2019,Re-Export,Oman,Yemen,10,Cereals,823274,,,16.3471243,47.8915271
