yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Import,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Australia and New Zealand,Oceania,32000
2003,2003,Import,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Eastern Asia,Asia,16288000
2003,2003,Import,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Eastern Europe,Europe,1243000
2003,2003,Import,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Latin America and the Caribbean,Americas,918000
2003,2003,Import,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Micronesia,Oceania,14000
2003,2003,Import,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Northern Africa,Africa,39000
2003,2003,Import,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Northern America,Americas,18872000
2003,2003,Import,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Northern Europe,Europe,17064000
2003,2003,Import,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",South-eastern Asia,Asia,533000
2003,2003,Import,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Southern Asia,Asia,4000
2003,2003,Import,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Southern Europe,Europe,8159000
2003,2003,Import,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Sub-Saharan Africa,Africa,179000
2003,2003,Import,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Western Asia,Asia,454000
2003,2003,Import,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Western Europe,Europe,30239000
2003,2003,Import,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",World,World,99338000
