yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Export,Israel,74,Copper and articles thereof,Australia and New Zealand,Oceania,1214000
2011,2011,Export,Israel,74,Copper and articles thereof,Central Asia,Asia,6000
2011,2011,Export,Israel,74,Copper and articles thereof,Eastern Asia,Asia,97827000
2011,2011,Export,Israel,74,Copper and articles thereof,Eastern Europe,Europe,7454000
2011,2011,Export,Israel,74,Copper and articles thereof,Latin America and the Caribbean,Americas,205000
2011,2011,Export,Israel,74,Copper and articles thereof,Melanesia,Oceania,25000
2011,2011,Export,Israel,74,Copper and articles thereof,Northern America,Americas,7649000
2011,2011,Export,Israel,74,Copper and articles thereof,Northern Europe,Europe,2427000
2011,2011,Export,Israel,74,Copper and articles thereof,South-eastern Asia,Asia,5000
2011,2011,Export,Israel,74,Copper and articles thereof,Southern Europe,Europe,21249000
2011,2011,Export,Israel,74,Copper and articles thereof,Sub-Saharan Africa,Africa,622000
2011,2011,Export,Israel,74,Copper and articles thereof,Western Asia,Asia,537000
2011,2011,Export,Israel,74,Copper and articles thereof,Western Europe,Europe,44667000
2011,2011,Export,Israel,74,Copper and articles thereof,World,World,195654000
