yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2012,2012,Import,Azerbaijan,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Australia and New Zealand,Oceania,56497
2012,2012,Import,Azerbaijan,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Central Asia,Asia,162921
2012,2012,Import,Azerbaijan,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Eastern Asia,Asia,52344
2012,2012,Import,Azerbaijan,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Eastern Europe,Europe,23965801
2012,2012,Import,Azerbaijan,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Latin America and the Caribbean,Americas,14897
2012,2012,Import,Azerbaijan,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Northern America,Americas,493
2012,2012,Import,Azerbaijan,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Northern Europe,Europe,204995
2012,2012,Import,Azerbaijan,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",South-eastern Asia,Asia,90908
2012,2012,Import,Azerbaijan,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Southern Asia,Asia,913897
2012,2012,Import,Azerbaijan,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Southern Europe,Europe,1179541
2012,2012,Import,Azerbaijan,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Western Asia,Asia,6596607
2012,2012,Import,Azerbaijan,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Western Europe,Europe,12552741
2012,2012,Import,Azerbaijan,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,45951213
