yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2002,2002,Re-Export,Cyprus,46,"Manufactures of straw, of esparto or of other plaiting materials",Southern Europe,Europe,5032
2002,2002,Re-Export,Cyprus,46,"Manufactures of straw, of esparto or of other plaiting materials",World,World,5032
