yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2008,2008,Import,Cyprus,65,Headgear and parts thereof,Australia and New Zealand,Oceania,495
2008,2008,Import,Cyprus,65,Headgear and parts thereof,Eastern Asia,Asia,1670343
2008,2008,Import,Cyprus,65,Headgear and parts thereof,Eastern Europe,Europe,7011
2008,2008,Import,Cyprus,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,1534
2008,2008,Import,Cyprus,65,Headgear and parts thereof,Northern Africa,Africa,1326
2008,2008,Import,Cyprus,65,Headgear and parts thereof,Northern America,Americas,54438
2008,2008,Import,Cyprus,65,Headgear and parts thereof,Northern Europe,Europe,478481
2008,2008,Import,Cyprus,65,Headgear and parts thereof,South-eastern Asia,Asia,51203
2008,2008,Import,Cyprus,65,Headgear and parts thereof,Southern Asia,Asia,1046
2008,2008,Import,Cyprus,65,Headgear and parts thereof,Southern Europe,Europe,1850589
2008,2008,Import,Cyprus,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,834
2008,2008,Import,Cyprus,65,Headgear and parts thereof,Western Asia,Asia,1602
2008,2008,Import,Cyprus,65,Headgear and parts thereof,Western Europe,Europe,519716
2008,2008,Import,Cyprus,65,Headgear and parts thereof,World,World,4783448
